spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
6,4,45,0.89,0.82,0,1,1,1,115,0,0,36,1,4,12,166,7,4,450,16,87,44,0,93,255,1,9,5,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13305.667,211425.333,1314295630.667,7940631481.667,1033507576.667,1019572186.667,326.0,305027.0,305413.333,147474396674.667,2122327.0,2122479.667,152849729276.0,3135196913.0,46821905383.333,18930719495.667,109577437.0,107245146.333,324076451.333,267.667,43.333,698.0,18509366294.0,29272415893.667,551.277
4,6,102,0.66,0.5,0,1,0,1,66,0,0,36,0,5,53,128,10,9,162,44,22,42,0,41,295,14,8,8,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11964.333,215771.333,1326189216.333,8010305947.667,1014259844.0,1025126397.0,308.0,308830.667,309194.333,144949356150.333,2131858.667,2132011.667,150536469280.667,3159057876.0,45923730505.667,19107349265.667,103626686.0,103349257.0,325015854.333,24.667,95.667,627.667,18397116809.0,29862380122.667,589.747
7,4,82,0.33,0.56,1,1,2,1,70,1,0,41,0,5,118,140,7,5,834,111,917,16,2,68,232,5,6,7,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,17740.0,262264.0,1562402483.0,8560789920.333,1076274374.333,1083465397.0,276.667,332333.333,332727.0,159274220760.667,2253818.333,2253982.0,159747208810.667,3357392192.0,48842081829.667,20358964021.667,127072144.667,123122380.0,355480748.0,17.667,70.667,633.0,19400541191.667,33105675653.667,541.919
3,1,109,0.39,0.51,1,0,2,1,80,0,1,6,1,2,108,125,3,4,423,55,942,28,3,52,394,11,6,1,9,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,14308.0,310191.333,1560287285.667,9405981813.667,1149727624.333,1149304193.667,632.333,423729.667,424419.0,159840007935.667,2224564.667,2224722.333,169386704576.667,3463718790.333,52317349861.333,21538397160.667,117567886.333,119809892.667,356924606.333,387.333,304.0,4331.667,20834714140.0,33309269588.333,581.613
1,4,81,0.53,0.53,0,0,2,1,104,1,0,12,1,4,113,44,7,7,695,80,60,37,1,24,273,6,3,5,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10880.0,234358.333,1346113689.0,8126272382.333,1030847976.333,1026412439.333,481.667,334633.0,335175.667,144283738461.667,2155859.667,2156017.667,150914819930.333,3113992888.667,45316095444.333,18483820343.0,107207709.667,95201281.667,317646439.667,384.333,69.333,1277.333,18673723965.667,29016610135.667,661.152
8,5,48,0.58,0.66,0,1,1,1,55,1,1,108,0,1,78,155,3,3,951,32,616,35,2,62,302,3,5,2,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,14059.333,230542.0,1605264800.333,8656414854.667,1084606360.333,1080461949.333,315.0,386714.333,387171.667,166671614951.333,2167414.0,2167571.0,184750435438.333,3606287774.0,53988499644.333,21137065574.0,154517804.667,131305959.667,366339293.333,152.0,99.0,785.667,20240227021.333,36193280829.667,563.441
6,6,115,0.61,0.34,1,1,0,0,97,0,1,124,0,5,93,50,4,3,986,88,449,15,0,54,222,14,4,3,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,15518.0,266980.667,1470195468.333,8742683676.0,1061619328.667,1060148328.667,284.333,334671.0,335004.667,155073914838.0,2256427.0,2256580.0,155394734388.0,3439840490.0,49057140324.0,19924451438.0,133386183.0,123118279.333,364016561.333,58.0,86.667,602.667,18589824587.667,31147415822.333,561.07
1,2,42,0.69,0.5,1,0,0,1,102,0,1,99,0,3,97,64,9,7,870,84,540,6,1,89,161,8,7,7,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,19414.333,429002.0,1605676613.333,9529637847.667,1152893517.0,1143151931.333,545.333,396486.667,397108.0,164164991527.333,2663613.0,2663775.333,162313020875.667,3551488964.0,48415856110.333,20454372684.333,124943527.667,115804266.667,356347784.0,72.667,103.0,1663.0,19907461216.0,32137871645.0,673.815
2,3,16,0.87,0.8,0,0,1,0,78,0,1,51,1,4,99,18,4,8,776,119,306,13,1,97,490,3,5,8,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,14920.667,284323.333,1389919310.667,8424522984.333,1061294390.333,1062551160.667,391.333,388471.667,388919.333,152286208746.0,2299783.0,2299943.333,152470103613.333,3245823882.667,46313358196.0,19254716056.667,118116114.0,109606156.667,341788373.667,216.0,109.333,2332.0,18491794938.333,30741988681.0,593.676
2,1,55,0.83,0.46,0,0,1,0,92,0,0,3,1,6,51,177,8,4,395,114,221,45,3,31,240,7,3,4,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11721.667,405116.333,1515392210.333,10010811586.0,1165163465.667,1166005021.667,796.333,315643.0,316522.0,165365829270.333,2213596.333,2213755.0,176119092875.0,3562834464.0,54058216279.333,21684805187.0,137939036.667,116510478.667,372420102.0,439.0,124.333,2881.333,21517753920.333,33848046987.0,664.765
7,4,57,0.82,0.44,1,1,0,0,23,1,1,20,0,4,46,107,8,9,320,56,285,29,0,69,194,2,2,4,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13322.333,289448.333,1338138702.333,8572596916.333,1040184501.0,1041010482.0,323.0,309542.667,309916.667,150174014039.667,2165204.0,2165356.333,159026607393.333,3266064082.667,47586056259.0,18979950738.333,110874606.0,106577385.667,342421056.667,267.333,63.0,1459.667,19178488807.667,29832902749.667,552.372
1,5,73,0.6,0.67,0,0,0,0,74,0,1,106,0,3,96,116,6,6,908,110,416,38,0,46,251,6,7,3,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,15355.0,296000.0,1565136215.0,8791714381.667,1100282408.0,1102428288.667,528.333,329301.667,329881.333,158590846101.0,2190363.0,2190518.0,162600892003.667,3528788076.0,49976696592.0,20162951931.667,146588947.333,126717100.0,350017507.667,128.667,8.667,733.0,19502005314.667,31831161132.667,683.592
3,3,111,0.31,0.56,0,1,1,1,56,0,0,18,0,1,36,67,5,9,139,58,607,26,2,74,328,2,6,2,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,15452.333,239392.0,1351988397.667,8310432475.0,1045562104.333,1042220472.667,283.0,320691.333,321108.333,154197608433.667,2204477.333,2204636.333,162187518523.0,3406475076.333,47924939712.0,19270391779.667,130505898.333,111336750.667,335642515.0,74.667,52.333,659.333,19851311396.333,30603085168.333,568.441
4,6,128,0.57,0.41,0,0,0,0,30,0,1,10,0,1,43,183,3,3,253,46,879,25,1,81,463,10,9,6,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,20492.0,235820.0,1413635954.333,8436388981.0,1057009680.0,1064351354.0,373.0,379151.667,379589.667,162816405187.667,2194646.667,2194806.667,159296623936.333,3421010648.667,47619319009.333,19479292909.0,135763623.333,126638248.0,364353034.333,1214.333,620.0,3114.333,19285423355.0,31029321693.333,536.608
7,6,54,0.64,0.72,0,0,2,0,36,0,1,86,0,1,86,158,7,8,858,53,419,37,2,99,121,14,4,8,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,16676.333,227604.667,1483502703.0,8247116098.333,1043732593.667,1041269135.333,324.0,402568.333,402956.333,160931536167.0,2164477.667,2164642.667,171024685586.0,3301933206.0,50794516844.333,19862171265.0,153228740.0,143576126.333,377029302.0,124.0,478.333,1605.667,19631359913.333,33000607880.333,545.955
3,4,99,0.47,0.57,1,0,0,0,49,1,0,126,0,3,103,152,8,6,568,79,363,40,1,33,313,7,8,6,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,16820.667,221647.667,1382500605.0,8410262735.0,1051739738.667,1054492469.667,292.667,464084.333,464436.667,159369306865.667,2151013.0,2151174.0,159267843357.0,3272851885.0,48100834781.333,19564069152.0,117847136.333,124193627.0,353135095.333,24.333,24.667,725.333,19184217687.0,31224007100.667,574.942
6,1,51,0.65,0.75,1,0,1,0,18,0,1,40,1,4,15,166,4,6,900,74,173,17,1,85,124,10,9,6,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,16907.667,257492.0,1365373384.333,8320514381.333,1049173528.333,1052559432.667,343.667,308982.0,309382.333,156986317722.333,2237101.333,2237260.333,157116062943.667,3292099216.667,47069558359.667,19069395379.0,136735184.333,114576476.667,356186624.667,15.0,0.0,1031.333,18885005300.667,30652474607.0,551.218
1,1,91,0.73,0.88,0,0,1,1,71,1,1,103,1,4,100,191,5,7,974,121,651,19,3,71,335,4,6,3,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13301.333,326620.333,1452465771.333,9386511503.333,1148833413.333,1157301656.0,598.333,451772.667,452449.0,161057438339.667,2306978.667,2307136.667,174048335831.333,3500149775.333,52896456899.667,21371616231.0,133038088.333,123601508.333,355494836.333,1355.0,965.333,4403.0,20823142019.333,33392666050.333,689.443
4,3,126,0.4,0.54,0,0,1,0,120,1,0,31,1,2,18,3,9,8,677,9,500,4,1,67,447,14,3,5,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,29497.333,458731.667,1622070970.667,10033601085.333,1177840275.333,1188357398.333,356.333,403800.333,404228.0,187867087284.667,2713906.333,2714066.667,170083812956.333,3766074828.0,51410059253.333,20746773148.667,163576338.667,139560955.333,369460201.0,1483.333,270.0,3777.333,20739573710.0,33275366376.333,523.507
4,4,55,0.56,0.47,1,0,1,1,124,1,1,43,1,2,67,89,7,9,880,37,106,4,2,23,130,13,6,5,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,44490.667,470075.667,1977663602.0,10388632272.0,1198996108.333,1177892621.0,311.667,335309.333,335689.333,196663918358.0,2783210.0,2783373.333,170681272025.667,3734882991.667,51591659770.333,21256787719.333,178515668.0,155403892.333,410838081.667,13.667,0.0,865.667,20238053066.333,35920973242.667,549.219
6,2,20,0.82,0.62,0,1,0,1,15,1,0,34,1,4,21,9,2,8,481,123,17,33,2,90,473,5,4,7,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,14768.0,227774.667,1380721005.667,8130515637.667,1031403065.0,1040489873.667,284.667,305284.333,305722.333,155909316334.333,2168980.0,2169143.667,160145326353.333,3461543841.333,48914275907.333,19395683457.333,123726924.0,118445618.333,340499687.0,79.333,71.0,1402.333,18462031305.667,31550879795.333,553.213
6,2,33,0.79,0.61,1,1,0,0,72,1,0,90,0,4,9,48,9,9,398,63,778,12,1,24,455,12,6,6,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,15720.667,281889.0,1346636806.333,8449160836.667,1057025008.333,1045149935.333,291.333,456191.0,456601.333,155508212816.667,2303124.0,2303282.667,161815657294.0,3408860955.333,47428715644.667,18419544445.0,115634085.667,118629174.333,346594155.667,113.0,22.0,1254.667,19354005764.333,29608556541.667,557.373
5,5,124,0.35,0.33,0,1,2,0,106,1,1,38,0,2,16,144,2,7,626,14,911,46,3,25,219,4,5,3,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13885.0,237037.0,1528214024.0,8684611545.0,1119780129.667,1127402479.667,302.333,332709.0,333069.333,162111817274.667,2240767.667,2240925.333,172345157795.333,3346948036.0,52101330536.667,21260673268.0,139777245.0,127487911.333,375904317.0,1467.333,315.333,2593.333,20887301454.667,32952593214.667,590.236
3,3,45,0.58,0.55,1,0,2,0,58,1,0,100,0,2,42,146,8,4,792,71,513,43,1,75,298,7,5,1,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,16177.0,213866.0,1373737492.333,8222967117.667,1063395249.333,1065869443.667,384.333,414618.333,415066.333,153927474622.667,2137042.0,2137198.333,160962988608.0,3326344060.333,48227395264.667,19587352509.0,121587106.333,134632660.333,366960915.667,437.667,362.333,3441.0,19393345363.667,31239189287.333,575.646
5,4,86,0.74,0.63,0,0,0,1,117,0,1,73,1,6,23,110,10,4,759,74,532,2,0,53,308,14,5,4,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,31209.333,759495.0,1748149081.333,11543487937.0,1192645193.667,1205736988.0,310.333,328658.0,329029.333,180032934690.333,3493896.333,3494049.0,168103239837.667,3584337935.333,47558646484.333,20468261919.333,159357335.0,125805870.333,390389612.667,67.0,26.333,642.667,20890957112.0,31379418615.0,572.842
5,1,96,0.78,0.89,0,0,2,1,38,1,0,76,1,5,105,25,9,6,727,6,1010,26,3,79,239,2,6,2,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,14897.333,339321.333,1504110366.667,9227209965.0,1125424486.667,1127269817.0,610.667,447381.333,448059.667,165476355413.0,2205264.667,2205421.0,172596639999.667,3505591053.333,52893040748.0,21370507735.667,130698364.667,132667468.667,382288152.333,235.667,146.0,4288.667,20883699779.333,32805040620.0,610.806
4,3,80,0.7,0.3,0,1,1,1,63,1,0,92,1,3,127,137,8,6,212,29,722,48,2,78,332,4,9,3,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,22679.0,276577.667,1679373774.333,8560247392.0,1076033119.0,1077586446.333,502.667,334288.667,334859.0,169681442785.333,2151013.333,2151173.0,166213742944.333,3449887280.667,49817007376.667,20413848579.333,164462707.0,145212232.667,389042981.667,412.333,184.333,889.0,20347552975.667,32210064997.667,583.637
2,2,119,0.8,0.71,1,0,1,1,123,0,0,114,0,3,60,74,10,10,551,103,34,12,2,38,206,11,2,3,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,21831.333,293041.333,1723214150.667,8973226877.333,1083879385.667,1088155088.0,333.0,405801.333,406217.667,172017738461.0,2340109.667,2340269.333,173467058466.667,3627821173.333,53014867450.333,21417327010.0,164993755.333,137289420.333,373929183.0,918.0,447.0,2351.667,20143162131.333,34916277413.333,608.719


