spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
5,5,48,0.86,0.38,1,1,1,0,47,0,0,103,0,6,106,62,5,4,708,121,675,30,1,78,108,4,2,6,6,75.635,4144311.031,246.604,31356348.185,3896.013,8.558,0.032,0.0,0.0,123.981,0.114,6281.267,40261.067,537.232,15316.0,160866.0,1077101695.0,7368736989.0,947973707.0,945218104.0,67.0,397576.0,397718.0,156679625821.0,2139387.0,2139547.0,150933927783.0,3491890286.0,46788826972.0,18481197602.0,103289334.0,118074062.0,361467548.0,4007.0,966.0,4052.0,18288326625.0,29436292767.0,84.299
4,3,81,0.68,0.77,0,1,0,0,26,1,0,43,1,1,111,139,5,7,151,56,720,33,1,34,361,3,8,4,5,232.349,5545680.655,386.772,33604033.668,3951.451,12.975,0.107,0.0,0.0,64.008,6.205,24788.259,19242.278,537.232,15968.0,163103.0,1181186200.0,7538291978.0,1004081394.0,1004815042.0,45.0,324817.0,324907.0,175691368604.0,2143342.0,2143503.0,158597514300.0,3477052193.0,48390880918.0,19134505821.0,123200413.0,134201943.0,380217959.0,2108.0,93.0,774.0,18926552383.0,30287706437.0,90.833
2,2,67,0.59,0.66,0,1,1,1,49,0,1,18,1,6,5,33,4,8,177,47,984,1,1,42,163,14,8,6,7,30.465,3251495.07,126.589,20994315.967,3916.44,4.222,0.024,0.0,0.0,47.813,5.494,26021.662,13113.077,537.232,21093.0,307610.0,1118188329.0,7936638677.0,1021763520.0,1022187057.0,44.0,329809.0,329920.0,145184995165.0,2512125.0,2512286.0,144469741271.0,3300023601.0,46186200715.0,19560047159.0,96402665.0,121890608.0,339083240.0,1772.0,302.0,1008.0,17567884756.0,29300704576.0,80.52
7,5,33,0.82,0.74,1,0,0,1,18,1,0,119,0,3,69,117,5,10,176,3,172,31,1,77,329,12,6,7,4,103.787,3466195.662,322.711,23457783.007,3916.07,7.647,0.024,0.0,0.0,70.067,14.688,22826.673,23715.66,537.232,12556.0,164092.0,1068596562.0,7532163972.0,991776991.0,984170734.0,38.0,375599.0,375691.0,145247343214.0,2150488.0,2150650.0,149099444184.0,3441096783.0,46431251152.0,18897486768.0,90978143.0,139075562.0,375682958.0,253.0,207.0,2540.0,18227582698.0,30475532592.0,69.734
8,6,54,0.54,0.77,0,1,0,1,123,1,1,40,0,6,60,115,6,7,410,97,850,46,1,63,219,2,4,3,1,120.483,3349487.874,364.609,29727960.088,3900.238,11.1,0.055,0.0,0.0,64.963,18.398,26319.873,20222.46,537.232,13488.0,165739.0,1033590761.0,7150593670.0,971493999.0,978468214.0,45.0,352501.0,352608.0,144536046459.0,2154368.0,2154526.0,151214713293.0,3121429951.0,46011900113.0,18251797940.0,94829883.0,124510377.0,350644115.0,538.0,150.0,1633.0,18123742531.0,29268461623.0,75.212
8,5,71,0.52,0.38,1,1,2,1,36,1,1,108,0,1,9,72,3,4,819,20,142,4,3,73,462,7,4,2,1,120.835,3684564.596,344.8,30770964.328,3911.463,12.361,0.036,0.0,0.0,63.212,16.422,27166.607,19375.727,537.232,13300.0,199788.0,1188553865.0,8943777267.0,1118236116.0,1113011328.0,44.0,739172.0,739287.0,160875683568.0,2262596.0,2262754.0,173420392690.0,3489272094.0,52144877116.0,20771662039.0,100548555.0,172003191.0,402971778.0,579.0,184.0,15328.0,21104868985.0,32612898643.0,75.357
1,6,122,0.8,0.47,1,0,1,0,5,1,0,46,0,5,12,107,4,8,618,119,122,22,1,91,378,15,5,8,6,16.587,3477579.321,86.432,22615864.493,3885.425,0.64,0.026,0.0,0.0,122.118,0.293,6034.077,40508.257,537.232,11354.0,170901.0,1141126382.0,7684251219.0,987917260.0,974148205.0,51.0,405985.0,406099.0,145863838758.0,2168563.0,2168724.0,150646638325.0,3290030289.0,46112436870.0,18548413536.0,96037199.0,113696763.0,335354014.0,1146.0,159.0,1915.0,18520849488.0,29469636227.0,114.005
8,3,89,0.36,0.75,0,0,0,0,15,0,0,82,1,6,60,38,9,4,477,25,25,15,1,45,348,14,6,5,5,120.401,4429777.256,415.136,39541069.002,3913.183,20.462,0.042,0.0,0.0,126.148,0.111,6016.478,38015.117,537.232,13610.0,345198.0,1219297692.0,8375192451.0,1058099687.0,1053020830.0,316.0,368117.0,368505.0,159080802516.0,2016361.0,2016521.0,156537479002.0,3508018281.0,47988504432.0,19152221952.0,104664639.0,126959762.0,377724217.0,348.0,234.0,1979.0,19049336134.0,30998579562.0,92.627
6,6,11,0.76,0.88,1,0,0,0,18,1,0,90,1,6,116,135,4,8,316,45,907,30,1,68,275,10,7,4,7,90.225,3944437.21,306.595,36311776.744,3910.275,16.768,0.046,0.0,0.0,126.378,0.046,5642.868,38388.726,537.232,15352.0,160850.0,1088324183.0,7277218890.0,963769535.0,961760165.0,45.0,398245.0,398353.0,160987952488.0,2003899.0,2004057.0,151916781580.0,3379736705.0,46075742607.0,18172341852.0,115448219.0,121961295.0,371045641.0,656.0,492.0,2499.0,18483608714.0,29041763238.0,85.765
6,6,45,0.66,0.87,0,0,2,1,126,0,1,59,0,2,109,150,6,4,697,32,38,19,2,99,150,11,6,6,3,11.945,3609960.118,301.73,31486238.255,3928.185,41.964,0.039,0.0,0.0,125.658,0.373,4868.643,41673.69,537.232,18049.0,171743.0,1238678543.0,7897677490.0,1052345113.0,1036241380.0,44.0,359023.0,359144.0,171920026092.0,2038159.0,2038323.0,164390807160.0,3796210316.0,51514461856.0,19815014583.0,118303583.0,149407879.0,392044854.0,156.0,58.0,769.0,18892064289.0,32947784630.0,86.838
7,4,95,0.63,0.7,0,0,2,1,56,1,0,127,1,2,37,199,9,3,177,92,464,31,2,30,169,9,9,2,2,112.498,4021254.453,349.22,27099952.288,3946.98,61.607,0.063,0.0,0.0,125.853,0.038,5541.136,34556.827,537.232,14978.0,164914.0,1302929826.0,7770995664.0,1024610523.0,1037558411.0,50.0,374829.0,374967.0,162685377063.0,2018969.0,2019127.0,162893727073.0,3648274913.0,49040691522.0,20085324941.0,124269882.0,157758318.0,397502788.0,596.0,57.0,472.0,19746369298.0,32089336520.0,90.577
5,4,121,0.65,0.6,0,1,0,0,69,1,1,38,0,4,61,36,7,10,138,92,691,40,2,72,278,3,8,1,8,75.6,3570181.018,244.25,23259198.871,3941.924,36.09,0.047,0.0,0.0,48.285,15.453,30501.613,16040.72,537.232,13681.0,166531.0,1150173348.0,7336349883.0,1002621058.0,986679632.0,44.0,335530.0,335635.0,144634538550.0,2025952.0,2026110.0,155667583125.0,3240081036.0,46989331861.0,18722414382.0,103504885.0,116070191.0,328714533.0,537.0,504.0,775.0,19186243461.0,30228000685.0,72.474
8,3,47,0.83,0.42,0,1,2,0,120,0,0,114,0,3,96,5,9,5,619,107,945,21,1,63,102,13,7,6,7,118.272,3766434.49,369.129,31709335.394,3913.346,19.256,0.029,0.0,0.0,62.522,17.978,26815.433,19726.9,537.232,10953.0,166960.0,982781404.0,7739149537.0,1006155119.0,991641726.0,44.0,367537.0,367644.0,152584848088.0,2023021.0,2023182.0,158513102191.0,3705883768.0,49888334284.0,18986812552.0,87047096.0,142244688.0,361036739.0,0.0,0.0,2224.0,18615010843.0,30835734495.0,72.589
3,3,85,0.45,0.43,0,1,0,0,84,1,1,6,1,3,25,179,4,9,591,12,362,49,2,42,301,14,3,3,6,15.008,4226027.992,252.53,37512142.832,3935.552,20.351,0.061,0.0,0.0,66.849,2.128,23315.046,20716.182,537.232,18245.0,165075.0,1206733394.0,7437699451.0,1005683430.0,1013171628.0,44.0,316905.0,317029.0,163165010173.0,2020787.0,2020948.0,156392735150.0,3426053201.0,48402759296.0,19342707470.0,121099143.0,125269456.0,368828546.0,0.0,10.0,947.0,18530342960.0,30440640887.0,84.935
5,6,62,0.72,0.52,1,0,2,1,16,0,0,92,0,1,17,31,3,5,369,37,638,27,0,57,190,14,2,7,3,74.182,3652048.388,250.062,28404010.714,3914.055,19.182,0.043,0.0,0.0,125.467,0.368,5867.61,40674.723,537.232,13737.0,160707.0,1097786391.0,7581307751.0,973897234.0,989315601.0,47.0,308743.0,308854.0,145750926371.0,2006919.0,2007074.0,144431291914.0,3285030680.0,43838778371.0,18653490072.0,101231017.0,112176514.0,350568130.0,9.0,0.0,2337.0,17825508861.0,29509504314.0,81.434
1,4,93,0.74,0.8,1,1,1,0,127,1,0,53,0,4,92,105,5,6,863,108,75,29,1,93,213,2,5,7,2,16.938,3554184.245,101.581,24111529.974,3894.326,1.456,0.025,0.0,0.0,47.853,3.511,30998.207,15544.127,537.232,10496.0,167834.0,1126748151.0,7378674904.0,994552701.0,975597992.0,44.0,405271.0,405378.0,142303285182.0,2027491.0,2027653.0,149046884365.0,3210642208.0,46082213643.0,18791812421.0,79703854.0,102254485.0,318634917.0,9.0,0.0,1027.0,17700765945.0,28991329850.0,91.876
5,3,53,0.49,0.88,1,1,2,0,98,0,0,29,0,2,121,79,6,9,607,18,1008,13,1,46,288,13,8,2,5,72.818,3595149.284,259.451,29638973.434,3920.322,16.614,0.042,0.0,0.0,49.228,13.47,29950.45,16591.883,537.232,13589.0,169429.0,1061772810.0,7894651761.0,1000652075.0,1001248133.0,44.0,343554.0,343660.0,156524140851.0,2030354.0,2030510.0,159189000249.0,3715467355.0,48595157669.0,18960267001.0,95619320.0,116127611.0,340595426.0,19.0,0.0,2531.0,19075075240.0,30503665671.0,70.178
5,6,37,0.88,0.82,0,0,1,1,7,0,0,42,0,5,73,133,5,9,398,11,758,46,1,38,330,12,4,3,6,74.063,3627425.162,239.2,29445414.751,3897.16,6.898,0.032,0.0,0.0,126.749,0.039,5503.953,41038.38,537.232,13667.0,157452.0,1035334897.0,7229606545.0,982705885.0,986934342.0,44.0,354050.0,354148.0,149726441697.0,1996775.0,1996932.0,150966351448.0,3303630508.0,46229483682.0,18262123310.0,103074795.0,116549246.0,359374067.0,86.0,0.0,1731.0,18141015857.0,29381854753.0,80.449
5,3,101,0.56,0.66,0,0,1,0,69,0,1,66,1,5,14,145,2,5,113,18,620,3,3,47,105,8,4,1,2,74.113,3826239.867,234.536,27988530.92,3916.877,4.668,0.064,0.0,0.0,48.48,9.486,25566.831,13568.861,537.232,19413.0,213063.0,1277589000.0,8777382974.0,1077431669.0,1097375864.0,56.0,580668.0,580813.0,172593629366.0,2153273.0,2153430.0,168407623332.0,3679223780.0,53012853402.0,21722455942.0,125340767.0,152323096.0,425853662.0,476.0,390.0,12118.0,20750353946.0,32967656558.0,79.437
4,5,50,0.5,0.8,0,0,1,1,5,0,1,82,1,4,23,110,6,7,712,6,683,25,2,55,126,7,7,3,6,9.011,3570227.253,225.848,32915863.049,3927.97,46.337,0.044,0.0,0.0,124.482,0.033,4635.676,34499.33,537.232,16410.0,167942.0,1275147404.0,7568034326.0,994454820.0,994407913.0,51.0,365321.0,365428.0,163636629574.0,2037189.0,2037348.0,162715049849.0,3738898669.0,50241172177.0,19408859558.0,131791993.0,158218827.0,380712701.0,55.0,76.0,755.0,18985367611.0,31661270123.0,88.592
7,3,13,0.63,0.89,1,0,2,1,108,0,1,31,1,3,17,166,10,9,236,7,800,38,2,70,399,2,5,3,6,10.945,3021651.386,315.452,33437641.792,3929.218,32.023,0.06,0.0,0.0,127.363,0.051,4093.359,36004.603,537.232,16738.0,163967.0,1231349322.0,8075403194.0,1040502311.0,1040183987.0,50.0,339569.0,339684.0,176052676948.0,2016886.0,2017046.0,175080682934.0,4058191368.0,52727062591.0,19882416179.0,119248883.0,136013942.0,367076558.0,737.0,377.0,891.0,19580333295.0,34467943540.0,81.75
7,4,35,0.4,0.39,1,0,0,1,26,0,0,32,0,3,4,99,8,6,921,116,482,4,3,86,402,5,5,6,5,104.102,4071080.014,305.922,33441464.719,3903.007,6.091,0.035,0.0,0.0,126.488,0.116,5967.71,40574.623,537.232,16105.0,189962.0,1223292220.0,8245872798.0,1106503137.0,1109590664.0,44.0,604776.0,604886.0,169377526476.0,2097002.0,2097164.0,165750543080.0,3494239710.0,50050474115.0,20113049369.0,119263944.0,155932196.0,404085462.0,175.0,144.0,15070.0,20596740475.0,31803273646.0,76.455
8,2,122,0.88,0.62,1,1,2,1,20,0,1,76,1,2,84,22,7,6,622,12,764,35,3,50,342,6,8,1,3,118.378,4159812.398,324.412,39146429.145,3930.779,34.948,0.08,0.0,0.0,47.721,14.612,26689.632,13407.83,537.232,14057.0,164842.0,1151239085.0,8128645200.0,1064961933.0,1067871112.0,44.0,528877.0,528970.0,159228200993.0,2039191.0,2039348.0,162195940242.0,3288445536.0,49486952654.0,20134248620.0,107768353.0,152313639.0,415456955.0,540.0,365.0,6807.0,20347872745.0,31399098166.0,69.505
7,3,78,0.35,0.63,1,0,0,1,114,0,1,91,1,3,6,82,3,7,694,97,56,35,0,23,312,4,8,6,9,12.253,3067083.291,337.106,35066106.039,3929.732,56.907,0.064,0.0,0.0,126.047,0.02,4798.465,39233.129,537.232,15362.0,162291.0,1174307777.0,7610505377.0,1007631762.0,1013652439.0,42.0,296905.0,297001.0,157563716787.0,2012797.0,2012952.0,157337957121.0,3794397611.0,48075466018.0,19335010221.0,111307389.0,112088382.0,348974411.0,57.0,0.0,1176.0,19180906572.0,31678073782.0,80.618
2,4,77,0.47,0.52,1,1,1,0,15,1,1,17,1,5,95,80,7,8,642,15,978,13,2,66,467,14,6,5,4,30.725,3607809.532,142.999,29570029.967,3924.282,19.065,0.038,0.0,0.0,48.844,3.685,25809.132,13326.475,537.232,14392.0,178694.0,1177315477.0,7729107923.0,1010475121.0,1009032503.0,44.0,298036.0,298142.0,152024901513.0,2057968.0,2058131.0,165362777472.0,3198908615.0,48335425431.0,19056796547.0,103696174.0,119105197.0,344000721.0,19.0,89.0,504.0,19056441355.0,31609126710.0,77.429
3,6,90,0.73,0.83,1,0,2,0,50,1,1,69,1,4,54,61,8,4,684,114,991,7,0,48,127,1,6,2,7,6.388,3190416.336,178.892,27847639.476,3920.075,17.251,0.032,0.0,0.0,124.697,0.075,4763.073,35334.889,537.232,14017.0,181591.0,1192201274.0,8090335615.0,1005257300.0,998508029.0,42.0,315293.0,315399.0,150490309388.0,2062059.0,2062214.0,154502496113.0,3573777384.0,48823785291.0,18954742494.0,106087384.0,116981973.0,343610195.0,0.0,8.0,867.0,17921708364.0,30553869466.0,86.203
1,5,50,0.65,0.71,1,1,0,1,34,1,0,67,1,5,99,28,8,6,804,5,99,22,2,43,345,13,5,6,4,16.291,3617067.307,86.965,26067212.778,3912.551,6.844,0.031,0.0,0.0,121.392,0.049,7365.418,36666.176,537.232,12591.0,175419.0,1303823674.0,7965365573.0,1023066808.0,1028209347.0,50.0,339529.0,339638.0,161093286571.0,2047890.0,2048055.0,173735580718.0,3353688233.0,50555690492.0,19605512477.0,125743041.0,114796183.0,366036941.0,0.0,0.0,770.0,19414840394.0,33004139393.0,118.694
3,2,116,0.85,0.38,1,0,1,0,77,1,1,41,0,4,79,111,4,7,559,58,769,14,1,79,372,12,9,6,6,5.947,3160845.402,169.701,26338037.14,3898.622,6.438,0.037,0.0,0.0,125.799,0.098,4822.34,41719.993,537.232,13110.0,169270.0,1091193005.0,7816482649.0,1008744224.0,987025040.0,50.0,324554.0,324673.0,152947696427.0,2030384.0,2030544.0,155962333935.0,3453886625.0,47751708712.0,18006294899.0,103645850.0,115239794.0,353573269.0,0.0,0.0,1083.0,18761986817.0,29473319147.0,85.99
4,5,78,0.47,0.41,0,0,2,0,39,1,1,96,0,3,45,88,9,5,506,54,330,3,0,58,468,4,2,5,7,17.019,3964500.022,238.598,34494453.484,3915.933,20.006,0.079,0.0,0.0,67.438,5.308,24401.437,22140.897,537.232,20288.0,206825.0,1256208036.0,8595086822.0,1072396575.0,1073137918.0,42.0,312347.0,312456.0,172484586839.0,2120287.0,2120444.0,162072137730.0,3823292191.0,49667262469.0,20185274335.0,125912281.0,161173843.0,394843270.0,0.0,0.0,2626.0,19850414878.0,31760710716.0,78.89
7,2,87,0.89,0.82,0,1,0,0,11,1,0,103,1,5,113,13,3,6,808,39,471,3,2,74,334,7,7,5,7,105.072,4045224.474,341.102,39647051.138,3935.211,64.456,0.148,0.0,0.0,48.113,9.085,29143.955,14886.713,537.232,19790.0,207948.0,1371676510.0,8429764152.0,1080784510.0,1073893498.0,38.0,337087.0,337203.0,163243759993.0,2132030.0,2132194.0,167757222724.0,3452035840.0,49905781886.0,19829510723.0,131006165.0,127247644.0,367396411.0,790.0,455.0,763.0,20436827918.0,33670364709.0,72.326
7,2,114,0.54,0.52,1,0,2,0,122,0,0,93,0,4,82,177,4,4,185,115,14,23,0,76,158,11,1,3,8,102.741,4140644.643,280.778,25403806.154,3917.74,9.119,0.038,0.0,0.0,127.077,0.815,5785.863,40756.47,537.232,12941.0,157366.0,1090391115.0,7462404222.0,961238738.0,960364800.0,42.0,337860.0,337960.0,154398024718.0,1993714.0,1993869.0,149684195878.0,3105664564.0,46517958147.0,19148069235.0,111457844.0,134737297.0,404282941.0,194.0,91.0,1861.0,18103056141.0,29643011260.0,71.261
4,4,101,0.75,0.59,0,1,2,0,84,1,1,31,1,5,8,44,5,4,451,50,402,37,2,65,322,12,1,3,3,7.808,3469491.002,203.008,29944951.086,3924.787,13.288,0.056,0.0,0.0,126.342,0.026,4348.632,35749.33,537.232,14147.0,163759.0,1187453600.0,7466011535.0,1021079213.0,1014219275.0,44.0,311517.0,311632.0,162023709050.0,2018654.0,2018813.0,181810177176.0,3507852217.0,52077369279.0,19288460394.0,112141457.0,117378204.0,334946441.0,246.0,197.0,1293.0,19092643209.0,33779579674.0,80.385
4,1,114,0.72,0.56,1,0,2,0,26,0,0,26,1,5,46,101,4,7,840,21,555,45,3,61,167,7,7,4,3,59.475,4112325.248,209.093,33669303.236,3903.807,4.476,0.048,0.0,0.0,125.962,0.184,5066.613,35031.349,537.232,12796.0,159579.0,1219700127.0,8023303504.0,1075400542.0,1072589428.0,44.0,416308.0,416400.0,163538636290.0,2019044.0,2019205.0,166506485188.0,3502773083.0,52229687565.0,20620585910.0,115184777.0,152011678.0,378225747.0,238.0,188.0,4722.0,20086984532.0,32161209577.0,82.458
1,4,43,0.46,0.4,0,1,0,1,30,0,1,106,1,2,60,2,10,5,906,63,943,12,1,77,286,7,3,6,5,11.795,5226436.293,139.356,37348704.308,3905.125,2.422,0.046,0.0,0.0,45.493,1.108,29993.023,14034.206,537.232,19669.0,179586.0,1265225269.0,7645367494.0,1052260758.0,1040327968.0,46.0,411244.0,411338.0,170940635188.0,2063895.0,2064058.0,157330552484.0,3430636865.0,48481362434.0,19419004652.0,130233795.0,184901444.0,414630686.0,59.0,76.0,2404.0,18856278763.0,30420494569.0,96.168
7,3,28,0.39,0.73,0,0,1,0,41,0,0,61,0,5,44,182,6,4,761,97,929,8,1,79,107,10,5,5,7,102.025,4113106.261,297.738,32445177.539,3902.726,8.42,0.053,0.0,0.0,126.112,0.058,6060.147,40482.187,537.232,14626.0,170772.0,978013241.0,7466566886.0,986768183.0,978720409.0,44.0,368036.0,368141.0,151204668110.0,2031218.0,2031378.0,152716604700.0,3079914400.0,45854787146.0,18047599424.0,109364441.0,135080408.0,367810248.0,0.0,0.0,1357.0,18016980368.0,28022775740.0,72.614
6,1,72,0.31,0.65,1,1,0,1,50,0,0,34,1,2,85,110,7,8,760,119,270,48,3,35,394,12,3,6,3,88.235,4132342.354,274.125,38140823.682,3918.458,14.488,0.067,0.0,0.0,47.812,10.926,29190.369,14841.647,537.232,14292.0,164729.0,1046387108.0,7709041245.0,1035538446.0,1043551465.0,44.0,366683.0,366794.0,155585971476.0,2036329.0,2036492.0,159742931500.0,3147491407.0,50069289319.0,20173664923.0,110673924.0,132832197.0,372473103.0,1867.0,1092.0,2924.0,19048201168.0,31414166631.0,68.787
7,2,51,0.44,0.88,0,0,0,1,57,1,1,55,0,5,64,196,4,5,945,29,44,17,2,83,412,13,5,8,9,11.443,3516892.444,297.544,32503018.324,3926.537,29.46,0.073,0.0,0.0,126.864,0.301,4539.273,42003.06,537.232,17209.0,169707.0,1213102063.0,8013413880.0,1021943886.0,1021957648.0,50.0,339642.0,339769.0,172059529215.0,2034552.0,2034719.0,168157089603.0,3890641728.0,52168065369.0,19911150134.0,131437062.0,142831139.0,380821651.0,124.0,0.0,867.0,19696685605.0,33155537609.0,75.672
3,3,24,0.87,0.58,0,0,1,0,80,1,1,51,1,2,76,185,9,8,157,69,369,6,1,32,208,11,5,7,1,14.097,3719369.08,198.402,29201043.442,3929.598,6.672,0.089,0.0,0.0,67.185,3.152,20689.408,18446.008,537.232,19031.0,182742.0,1232044988.0,7964117354.0,1033645590.0,1027390524.0,44.0,359474.0,359565.0,180693701284.0,2061568.0,2061732.0,162136468636.0,3595990781.0,49514710567.0,19548427256.0,140770495.0,155739306.0,381506461.0,67.0,29.0,435.0,18945527809.0,31215790440.0,77.924
4,1,40,0.37,0.89,0,0,1,0,105,0,0,7,1,2,49,119,7,6,406,127,387,21,1,78,272,12,6,4,8,217.97,5005085.456,296.833,45579707.701,3931.497,25.591,0.078,0.0,0.0,65.565,3.994,21668.184,17466.882,537.232,16464.0,163616.0,1142859433.0,7440043266.0,1007734369.0,1017928694.0,50.0,313486.0,313597.0,171451667790.0,2012869.0,2013030.0,157439463788.0,3439912875.0,47565619018.0,18619091178.0,116593727.0,125429959.0,354962690.0,48.0,0.0,1169.0,18965339293.0,29422385061.0,81.12
5,6,10,0.38,0.82,1,0,1,1,18,1,0,102,0,2,61,123,3,3,794,104,179,47,3,69,125,15,4,3,3,74.478,3590130.079,225.907,30945584.532,3907.088,7.752,0.044,0.0,0.0,47.687,13.058,30749.067,15793.267,537.232,13582.0,163623.0,1081893683.0,8058419068.0,1033824664.0,1038211635.0,44.0,740068.0,740179.0,155237788823.0,2032968.0,2033129.0,165551789010.0,3268520971.0,50078638561.0,20515427567.0,106595147.0,156308399.0,390614483.0,188.0,130.0,16738.0,20142699762.0,31564081914.0,67.896
1,4,16,0.86,0.32,1,0,0,1,87,1,0,74,0,6,68,165,9,4,619,99,576,7,2,43,295,9,4,6,2,16.861,3834844.531,74.248,24008044.668,3902.768,5.294,0.023,0.0,0.0,124.269,0.405,5436.243,41106.09,537.232,14022.0,192219.0,1315346428.0,7662995528.0,1037730681.0,1035657312.0,44.0,341251.0,341360.0,155905274956.0,2092482.0,2092647.0,167223003291.0,3258999722.0,48307706721.0,19455944652.0,128899227.0,154211967.0,392511092.0,0.0,0.0,623.0,19209046765.0,32357737614.0,104.689
5,2,44,0.48,0.3,0,1,0,1,112,0,1,91,1,5,85,11,7,9,255,84,687,34,2,80,151,2,6,4,7,8.649,3134652.204,237.588,34142854.792,3927.188,32.953,0.047,0.0,0.0,125.115,0.198,5051.421,38980.173,537.232,16220.0,164648.0,1185321946.0,7762840905.0,998319979.0,1004171386.0,44.0,347586.0,347711.0,164210507878.0,2019544.0,2019705.0,161274804976.0,3805947853.0,49848396678.0,19631543500.0,118386512.0,128000914.0,361097490.0,349.0,193.0,1379.0,18728442089.0,32734063806.0,78.874
2,5,14,0.8,0.64,1,0,1,1,64,0,0,122,0,5,36,4,6,9,643,91,149,40,1,23,369,6,7,3,7,30.151,3293551.564,118.714,24269562.401,3893.78,4.208,0.028,0.0,0.0,125.084,0.123,5408.74,41133.593,537.232,10649.0,160229.0,1075114976.0,7502578417.0,994694621.0,1004554290.0,44.0,486355.0,486469.0,146107292356.0,2009581.0,2009739.0,157212439704.0,3521141499.0,48275611783.0,19200339614.0,99378404.0,160561012.0,380498374.0,65.0,83.0,1541.0,18574027155.0,31089725352.0,82.886
2,6,53,0.66,0.64,1,0,1,0,121,0,1,76,1,2,77,7,7,8,323,28,111,15,2,22,152,12,2,4,9,16.697,4758203.842,192.556,46907897.659,3934.122,25.153,0.088,0.0,0.0,46.311,3.082,26429.379,12706.059,537.232,21425.0,172601.0,1310287370.0,7887826610.0,1048404987.0,1056404659.0,44.0,366657.0,366768.0,194456532316.0,2042030.0,2042193.0,183875735365.0,3942712380.0,53953479403.0,20185297571.0,147787519.0,150033272.0,382734890.0,243.0,46.0,1456.0,20071382791.0,35313426743.0,81.796
5,6,70,0.83,0.9,1,0,1,1,42,0,0,26,1,4,76,121,6,3,806,103,853,23,1,73,221,13,8,6,7,74.232,3400679.522,245.469,36006831.092,3917.883,21.239,0.037,0.0,0.0,124.26,0.045,5463.642,33671.363,537.232,13966.0,162177.0,1116788786.0,7593346387.0,1010784646.0,1009554311.0,50.0,353996.0,354102.0,166022715455.0,2013175.0,2013336.0,156343449404.0,3646297800.0,49345338640.0,19250764191.0,112845905.0,133476621.0,351514479.0,2978.0,1894.0,2644.0,18675940516.0,30530223686.0,78.08
2,4,72,0.77,0.8,1,0,1,0,94,1,1,15,1,3,126,76,8,9,332,108,251,43,1,60,165,12,3,2,8,9.609,3736742.693,168.093,37395476.092,3903.725,6.684,0.047,0.0,0.0,66.184,0.687,20918.392,18216.622,537.232,16649.0,163141.0,1205927529.0,7409758035.0,1009733489.0,1022422397.0,50.0,383756.0,383850.0,165532454948.0,2015324.0,2015482.0,152938548900.0,3654141684.0,48716970899.0,19988137194.0,119405188.0,128143116.0,362141199.0,806.0,499.0,1999.0,18204341719.0,31231645849.0,84.226
7,4,43,0.66,0.57,0,0,1,1,66,0,1,71,1,3,13,174,7,9,389,31,158,34,1,49,200,10,6,6,1,11.293,3263203.854,326.158,40258699.897,3920.947,37.157,0.038,0.0,0.0,125.64,0.056,4342.752,34792.253,537.232,15779.0,161626.0,1134916350.0,7586284241.0,1010810624.0,1014474402.0,44.0,381082.0,381183.0,177816641840.0,2011354.0,2011514.0,160410054011.0,3725939740.0,48188228744.0,19081985232.0,118979060.0,130709650.0,375921579.0,9.0,18.0,1257.0,18950651947.0,31686636020.0,75.481
8,1,68,0.86,0.43,1,1,1,1,107,0,0,110,0,2,33,108,9,3,185,40,317,37,2,42,467,2,3,1,6,119.019,3897554.796,317.615,25320369.277,3946.594,37.112,0.068,0.0,0.0,48.055,25.049,30949.02,15593.313,537.232,13089.0,163369.0,1217399903.0,7793999785.0,1029658882.0,1009736278.0,38.0,394703.0,394810.0,153565278874.0,2017362.0,2017521.0,168951475400.0,3289660460.0,49481356305.0,19461655253.0,107990013.0,117906879.0,352145414.0,19.0,471.0,2478.0,19445197321.0,32200691692.0,63.48
