spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
3,5,112,0.86,0.47,1,0,1,1,91,0,0,111,0,5,12,98,10,7,457,26,472,46,3,63,338,10,5,4,5,170.312,8839641.38,900.482,76039506.028,2367.21,4.742,0.05,0.0,0.0,29.65,69.39,253105.15,106705.57,7499.985,7254.0,147053.0,787262362.0,6973260471.0,889707657.0,901454196.0,471.0,674311.0,674844.0,115769116474.0,2009755.0,2009916.0,132918420192.0,2510538558.0,40196127980.0,16780972199.0,72792961.0,116964463.0,309740341.0,258.0,285.0,15355.0,16196221273.0,25025764920.0,94.421
5,6,74,0.8,0.5,0,1,1,1,90,0,1,89,1,5,117,84,2,4,444,18,342,11,3,85,351,8,7,4,8,246.594,8817568.002,871.945,84582270.975,2375.564,16.479,0.065,0.0,0.0,30.793,38.893,136257.793,60880.716,7481.282,8762.0,340472.0,1005799643.0,8220542018.0,967710742.0,965124585.0,224.0,652718.0,653013.0,126032814938.0,2039194.0,2039355.0,141121288575.0,2736054757.0,41838486534.0,17716369227.0,86960508.0,108227417.0,346689881.0,798.0,537.0,14441.0,18176027367.0,27009807901.0,83.896
6,5,45,0.88,0.54,0,1,0,0,68,0,0,53,1,5,41,10,2,7,517,51,76,9,1,58,252,5,9,3,1,268.59,7807833.912,708.48,72320148.402,2380.128,28.112,0.04,0.0,0.0,37.59,13.46,131270.78,78889.26,7499.985,8887.0,241176.0,917353124.0,7518726172.0,888821866.0,896409437.0,59.0,334040.0,334157.0,128448466101.0,2003557.0,2003716.0,139282512611.0,2862242670.0,40549351534.0,16978468048.0,71460752.0,91216282.0,299535610.0,357.0,48.0,1730.0,16809208797.0,27008909090.0,61.867
7,1,127,0.55,0.77,0,1,1,0,79,1,0,23,1,2,75,82,6,4,1000,46,491,18,1,87,210,7,7,2,9,306.522,8153952.732,798.828,81398694.815,2387.545,40.145,0.032,0.0,0.0,36.945,16.108,124542.145,73089.21,7499.985,8062.0,143717.0,877556404.0,6501340771.0,872363086.0,867468837.0,44.0,310793.0,310890.0,111376318821.0,1985980.0,1986137.0,126256586383.0,2749286760.0,39550659744.0,16474417899.0,60255386.0,73945933.0,282686320.0,551.0,240.0,1271.0,15426916654.0,25795268388.0,66.814
5,3,75,0.74,0.6,1,1,2,0,97,1,0,37,0,5,36,190,6,5,878,35,261,16,2,25,286,15,4,1,3,217.172,7308659.1,675.125,66402453.38,2389.785,90.498,0.055,0.0,0.0,35.898,43.075,230478.9,129331.82,7499.985,8619.0,146550.0,790051816.0,6165804764.0,838328108.0,830800386.0,44.0,309115.0,309218.0,115168479450.0,1994215.0,1994373.0,128735541759.0,2620767971.0,38661326658.0,16414862393.0,64954387.0,79824087.0,284194462.0,18.0,9.0,828.0,15787280907.0,25395533101.0,65.563
4,5,111,0.83,0.85,0,0,2,1,4,0,1,44,0,3,123,162,8,3,802,81,47,17,3,26,338,6,4,6,4,690.282,16710414.942,692.84,102283513.665,2379.248,10.522,0.11,0.0,0.0,38.5,0.242,221322.87,138487.85,7499.985,13340.0,160518.0,1014135652.0,7235640694.0,935676600.0,942271130.0,379.0,321804.0,322249.0,132670643127.0,2090375.0,2090541.0,148344522231.0,2823611075.0,44177535320.0,17500464154.0,96680160.0,99981990.0,325420206.0,38.0,19.0,975.0,18225029422.0,26702284884.0,89.187
6,5,79,0.76,0.35,0,1,2,0,123,0,1,6,0,3,54,96,7,5,748,88,508,32,0,42,162,4,5,2,7,259.405,7675187.792,779.892,68297381.53,2388.065,44.588,0.038,0.0,0.0,36.0,51.69,230333.89,129476.83,7499.985,8059.0,149692.0,816193710.0,6731039274.0,886290329.0,879656744.0,55.0,284538.0,284642.0,118688080598.0,1985448.0,1985603.0,131038630902.0,2907488852.0,41600083506.0,17018098715.0,64488456.0,69053306.0,278878403.0,57.0,0.0,675.0,15987808397.0,26559882371.0,78.047
7,4,106,0.82,0.7,1,0,0,0,58,1,1,27,1,5,39,88,5,8,196,112,924,27,1,94,207,9,5,1,8,304.222,7957242.692,792.05,74057244.638,2375.398,38.85,0.04,0.0,0.0,37.025,24.31,132302.67,77857.37,7499.985,8319.0,142670.0,801277049.0,6285763534.0,848337574.0,845887433.0,38.0,385081.0,385180.0,114036768986.0,1982752.0,1982908.0,127210835002.0,2699690699.0,39011716762.0,16421318638.0,59149430.0,84544243.0,274520658.0,1897.0,637.0,2112.0,15337238972.0,25804360890.0,64.825
6,2,69,0.44,0.84,1,0,0,0,18,1,1,96,0,4,47,6,9,7,786,37,628,41,1,79,428,11,6,4,3,262.13,7288788.512,665.548,67660901.998,2372.818,13.178,0.048,0.0,0.0,36.21,59.345,229604.37,130206.35,7499.985,7664.0,141340.0,758662228.0,6494200731.0,842483003.0,843896366.0,44.0,343497.0,343595.0,115400586908.0,1979880.0,1980039.0,129424832215.0,2692825396.0,40008590580.0,16085175595.0,63722715.0,103727796.0,299597040.0,0.0,0.0,1820.0,15651182118.0,25111195899.0,65.869
1,4,49,0.61,0.85,0,0,0,1,28,0,0,25,1,6,65,10,3,4,549,67,415,34,2,82,309,6,6,7,2,47.148,7914369.722,243.01,59199208.298,2385.988,12.71,0.042,0.0,0.0,35.528,1.122,135482.302,74677.738,7499.985,7145.0,148289.0,899579476.0,6496987480.0,865122292.0,872591980.0,44.0,305262.0,305357.0,115874586605.0,2002768.0,2002934.0,129930325375.0,2739905002.0,41319754357.0,17080473768.0,70563590.0,89215276.0,270588624.0,0.0,9.0,730.0,15495428712.0,27598343759.0,82.902
1,5,124,0.49,0.35,0,0,2,0,93,1,1,113,1,4,69,109,5,6,676,115,931,32,2,70,427,12,3,5,6,46.568,7944142.132,243.138,58638774.405,2376.85,4.662,0.03,0.0,0.0,35.132,1.735,126229.642,68392.138,7499.985,6980.0,147528.0,838549407.0,6647416738.0,837793613.0,847339059.0,44.0,357033.0,357121.0,124046972310.0,1998508.0,1998672.0,151647460286.0,2621147614.0,42631734402.0,16337551802.0,88443329.0,86008467.0,275532355.0,615.0,331.0,921.0,16467439512.0,26684452014.0,80.431
3,5,59,0.46,0.32,1,0,2,1,92,0,1,75,0,3,53,73,3,4,433,78,308,25,2,41,455,5,5,4,3,407.292,10962490.36,439.838,78018342.702,2393.84,30.035,0.08,0.0,0.0,39.175,0.212,219002.97,140807.75,7499.985,11952.0,149977.0,926028621.0,6854168522.0,879719233.0,881915637.0,38.0,335978.0,336073.0,129038077368.0,2009443.0,2009606.0,142638103681.0,2888125724.0,43178376677.0,17335152092.0,88134906.0,89452288.0,288590411.0,608.0,315.0,709.0,16197123170.0,27825731367.0,66.472
7,1,15,0.77,0.84,1,0,1,1,17,1,0,6,0,1,102,136,2,6,440,96,497,47,3,64,238,13,8,1,8,303.828,8258531.598,861.145,75049494.345,2390.018,45.552,0.055,0.0,0.0,36.112,72.192,229772.29,130038.43,7499.985,7706.0,139567.0,802353989.0,6908291315.0,882225929.0,887373293.0,38.0,399402.0,399482.0,117444920421.0,2001349.0,2001508.0,133793789114.0,2541652813.0,40604997853.0,16922871261.0,66494038.0,82208673.0,261566492.0,159.0,309.0,4270.0,16625965501.0,25866512224.0,61.938
8,3,49,0.81,0.37,0,1,0,1,107,0,0,50,0,3,104,33,8,10,930,105,727,14,2,92,367,1,8,8,3,339.545,8156868.928,972.7,73834834.768,2389.462,112.758,0.04,0.0,0.0,35.542,89.208,231923.69,127887.03,7499.985,10082.0,153905.0,874907243.0,6709344530.0,827210089.0,821396278.0,38.0,300662.0,300759.0,123194959463.0,2019899.0,2020066.0,134496789873.0,2738797797.0,40177555037.0,16542294454.0,75638609.0,94807588.0,298729681.0,0.0,0.0,715.0,16482306809.0,25966698284.0,62.345
4,5,61,0.35,0.59,0,1,2,1,47,0,1,78,0,3,122,148,5,5,411,111,276,32,1,66,209,14,2,2,6,513.66,11938267.778,648.38,85354757.088,2370.132,12.575,0.058,0.0,0.0,41.64,0.51,210024.75,149785.97,7499.985,11130.0,145187.0,834634348.0,6560508422.0,875084549.0,870540590.0,59.0,367222.0,367338.0,120267921894.0,1996028.0,1996187.0,131890424230.0,2692351368.0,40480500649.0,16659678960.0,73971285.0,91257496.0,272240414.0,76.0,9.0,2094.0,15931789380.0,25929216951.0,67.763
6,1,54,0.36,0.82,0,0,2,0,101,1,1,28,1,6,118,164,6,9,469,8,174,28,0,93,273,7,7,6,2,301.722,8093289.342,647.072,76671176.28,2390.322,97.315,0.052,0.0,0.0,39.128,12.29,118520.275,76101.505,7499.985,8800.0,142101.0,790336760.0,6237294369.0,874938872.0,877644311.0,43.0,292547.0,292650.0,113321563054.0,1984986.0,1985142.0,128324997148.0,2652252204.0,39503856287.0,16118642986.0,75283080.0,101245490.0,284619112.0,610.0,285.0,579.0,16089227904.0,24918049270.0,59.375
5,5,127,0.52,0.64,1,1,1,0,58,1,1,68,1,1,52,190,5,6,519,81,318,32,1,53,436,14,6,7,6,216.746,7346933.18,604.469,70610470.279,2388.539,33.117,0.04,0.0,0.0,36.229,7.701,125530.646,71607.863,7481.282,8312.0,142472.0,716393112.0,6463777990.0,827745833.0,828503028.0,38.0,336525.0,336629.0,114691134042.0,1983661.0,1983824.0,128942555991.0,2692290306.0,39431844892.0,16249619361.0,80742237.0,84429586.0,280554475.0,0.0,0.0,1433.0,16144025940.0,25210326546.0,59.896
5,2,104,0.74,0.86,0,1,1,1,12,0,0,7,1,1,55,140,7,10,625,116,341,17,3,21,380,10,3,4,7,211.58,7652291.098,614.432,79355691.97,2385.932,14.305,0.075,0.0,0.0,37.12,9.86,124302.315,73329.04,7499.985,8472.0,146644.0,858437336.0,6748229075.0,917686741.0,915208551.0,38.0,283660.0,283766.0,121894697540.0,2040144.0,2040305.0,136076663371.0,2549350688.0,41084239446.0,17245383501.0,77997117.0,80814215.0,273262557.0,97.0,188.0,1163.0,16998109929.0,26174525164.0,55.347
3,6,116,0.6,0.65,1,0,0,0,78,0,0,14,1,5,60,94,6,6,938,96,712,45,3,47,253,6,6,5,1,153.29,8804445.17,584.858,74594099.372,2368.375,4.802,0.09,0.0,0.0,31.85,1.642,143208.158,66951.883,7499.985,7202.0,146761.0,855861604.0,7183613745.0,865669309.0,870154402.0,400.0,611843.0,612292.0,121595951138.0,2017987.0,2018149.0,136208336336.0,2594282922.0,41343483284.0,16617453180.0,63256853.0,96547614.0,304901084.0,18345.0,9773.0,16851.0,16611983268.0,24933732975.0,82.191
7,4,34,0.4,0.52,0,1,1,0,20,1,1,77,0,3,77,198,5,3,534,41,364,34,3,53,361,7,8,4,5,316.948,8293114.631,783.339,77314635.703,2378.78,13.574,0.07,0.0,0.0,36.184,78.92,228696.718,130216.718,7481.282,7664.0,170628.0,763642479.0,6977525016.0,913347042.0,900845369.0,46.0,573096.0,573199.0,117821014765.0,2009477.0,2009639.0,136971661772.0,2582788347.0,40943379496.0,16656964739.0,72480235.0,105328232.0,297102291.0,182.0,116.0,13313.0,16861855148.0,25130713237.0,57.661
3,4,126,0.48,0.8,1,0,1,0,91,0,0,85,1,6,36,156,5,8,378,32,740,27,2,56,401,14,4,2,7,123.835,6899283.0,460.065,68044396.543,2389.57,44.418,0.048,0.0,0.0,35.282,5.092,127950.328,69681.028,7499.985,7763.0,142831.0,855966542.0,6527950407.0,856809304.0,861241597.0,38.0,327181.0,327281.0,118928967666.0,1985932.0,1986091.0,134627935508.0,2652753862.0,40704480889.0,16763348441.0,72731207.0,75285418.0,271765918.0,9.0,9.0,571.0,16244604185.0,27027806196.0,64.705
5,3,87,0.48,0.33,0,0,0,0,47,1,1,19,1,5,98,12,7,6,357,113,657,5,1,54,389,3,2,6,8,219.5,7181055.25,520.005,72993768.02,2364.075,13.49,0.038,0.0,0.0,35.74,13.855,135071.92,75088.12,7499.985,9941.0,159647.0,918914869.0,6676968233.0,864496119.0,870000378.0,38.0,379905.0,380011.0,119591471820.0,2029980.0,2030142.0,127694272608.0,2696910592.0,38540387609.0,16362257017.0,70717173.0,81100313.0,281989953.0,113.0,0.0,1554.0,16244746000.0,25762596072.0,55.233
2,1,117,0.59,0.63,1,1,1,0,42,1,1,59,1,3,14,12,3,10,104,68,160,47,3,93,290,7,6,1,2,359.785,14689308.208,777.348,90714135.405,2386.38,9.7,0.11,0.0,0.0,35.78,17.012,126858.765,70772.59,7499.985,10724.0,152815.0,908223250.0,7010879265.0,892518970.0,889933825.0,465.0,430985.0,431518.0,123434793437.0,2016717.0,2016876.0,139251095809.0,2837655244.0,43102095309.0,17089145294.0,76485784.0,101792802.0,295876381.0,2180.0,488.0,4257.0,17283946533.0,26192819138.0,108.091
6,6,79,0.6,0.49,0,0,1,1,101,1,0,18,1,3,22,41,7,4,960,120,1004,40,1,45,180,4,5,4,2,265.412,8130376.808,725.115,77505985.972,2381.185,26.258,0.108,0.0,0.0,35.592,16.755,127318.568,70312.788,7499.985,7379.0,322542.0,926204733.0,7643824704.0,917503996.0,928281480.0,71.0,312096.0,312224.0,120248385163.0,1977448.0,1977607.0,129059396918.0,2724963375.0,40473159910.0,17128073088.0,70606358.0,95696654.0,311176173.0,563.0,384.0,991.0,15636519564.0,27033140609.0,68.081
4,5,35,0.36,0.65,1,0,1,0,119,1,0,116,0,4,87,160,3,4,318,88,582,46,3,30,113,2,7,5,2,172.695,7076728.048,564.97,69663421.17,2370.525,5.998,0.06,0.0,0.0,37.955,30.222,223136.68,136674.04,7499.985,7475.0,143409.0,831795458.0,6904722687.0,891156228.0,908879945.0,38.0,334123.0,334200.0,121927167764.0,2055453.0,2055615.0,139668371617.0,2563712314.0,42218601591.0,17408157549.0,71075399.0,112733278.0,311735446.0,831.0,531.0,1503.0,17352551850.0,26519840421.0,63.587
4,5,59,0.9,0.81,1,0,0,0,57,0,0,26,1,4,40,79,4,10,939,72,227,24,1,88,216,15,4,3,7,171.378,6968005.918,502.132,67073025.245,2367.622,10.055,0.05,0.0,0.0,37.108,9.662,132210.63,77949.41,7499.985,7549.0,141730.0,751021368.0,6264855598.0,821285158.0,822754850.0,38.0,405171.0,405264.0,109819332236.0,1981396.0,1981555.0,125478048158.0,2458888245.0,38658221981.0,15951773381.0,62090888.0,89648880.0,280942186.0,656.0,262.0,4144.0,15137764629.0,24220135234.0,59.629
3,2,88,0.5,0.76,0,1,2,1,46,1,1,68,0,3,26,114,8,7,226,18,915,9,1,69,441,4,2,2,2,486.922,12011943.475,516.44,75466081.562,2375.735,12.178,0.04,0.0,0.0,39.02,0.128,219596.22,140214.5,7499.985,12442.0,157399.0,950615912.0,6713657632.0,881681423.0,889859321.0,44.0,384367.0,384480.0,120979148410.0,2026519.0,2026678.0,134403541734.0,2841906183.0,40297147146.0,16972060304.0,86143928.0,89672337.0,295736039.0,39.0,244.0,1820.0,16322429918.0,25731353730.0,72.425
5,5,45,0.88,0.67,1,0,1,0,128,1,0,117,0,2,62,147,9,8,617,26,243,8,0,42,342,12,7,3,7,216.808,7284732.648,699.06,65726581.755,2391.415,51.948,0.055,0.0,0.0,36.315,50.598,229094.7,130716.02,7499.985,8660.0,153090.0,830632614.0,6341197379.0,875099303.0,856559266.0,43.0,304907.0,305000.0,114750251762.0,2011650.0,2011804.0,127841213230.0,2556502221.0,40239681108.0,16524775345.0,67932605.0,72980822.0,272084070.0,0.0,0.0,828.0,14378440988.0,24586897686.0,64.31
3,5,99,0.8,0.5,1,0,1,1,62,1,0,51,1,3,116,177,6,8,798,63,967,32,3,36,193,15,5,5,7,506.942,15041350.35,836.602,102539803.78,2382.58,9.162,0.108,0.0,0.0,38.298,4.18,121907.612,75723.742,7499.985,11827.0,151180.0,880871064.0,6791182732.0,879182911.0,873767328.0,165.0,479929.0,480154.0,122769329235.0,2027049.0,2027213.0,139458961597.0,2669570786.0,41943992727.0,16858939314.0,85570972.0,118582335.0,306529255.0,694.0,214.0,7638.0,17436473665.0,25369879768.0,95.607
6,3,46,0.41,0.76,0,0,1,1,48,1,0,62,0,4,57,149,7,7,500,85,209,46,1,24,460,10,7,2,8,260.658,7464971.24,845.608,67843298.272,2376.562,18.57,0.052,0.0,0.0,36.518,55.122,228468.57,131342.15,7499.985,7204.0,230222.0,848686541.0,6702436344.0,860116048.0,876359393.0,52.0,338437.0,338554.0,113091735679.0,1978964.0,1979121.0,126349487445.0,2608701081.0,39369476427.0,17138217829.0,64527800.0,84556166.0,291401384.0,233.0,489.0,2496.0,15318280718.0,25652755435.0,62.504
7,2,83,0.74,0.53,0,0,1,0,44,1,0,11,0,3,92,140,8,8,956,60,467,21,2,86,105,13,4,4,1,298.808,8018516.02,879.022,71889440.272,2389.14,104.728,0.055,0.0,0.0,36.262,71.255,229254.17,130556.55,7499.985,8702.0,146384.0,863846272.0,6672659648.0,856776572.0,866397017.0,38.0,299366.0,299464.0,123253416378.0,1997214.0,1997376.0,139432323284.0,2835965485.0,41896333655.0,17328197220.0,71895518.0,80892349.0,255311279.0,0.0,0.0,523.0,16528100027.0,27921263549.0,61.117
1,3,36,0.64,0.57,1,0,1,0,71,0,0,111,1,1,28,78,7,7,903,44,861,26,2,28,122,4,7,7,9,1350.36,37043237.608,735.6,156750588.688,2451.602,33.6,0.15,0.0,0.0,6.508,5.07,184738.505,12892.85,7499.985,16143.0,157910.0,998764882.0,6623773818.0,916528149.0,902763552.0,76.0,362738.0,362882.0,142416887444.0,2037064.0,2037232.0,141068165970.0,2939512709.0,43060409663.0,17149362519.0,99882630.0,114557706.0,338572356.0,548.0,248.0,896.0,16325083607.0,28074997709.0,95.367
2,6,68,0.85,0.71,1,0,2,1,124,0,1,109,0,2,91,87,5,10,969,50,1020,4,0,31,306,5,6,8,7,40.248,7706720.078,369.81,67937551.185,2389.265,23.26,0.058,0.0,0.0,33.392,0.065,239620.49,120190.23,7499.985,17393.0,180202.0,1027236214.0,6971995623.0,907907069.0,891588619.0,42.0,311155.0,311260.0,129919964422.0,2087204.0,2087361.0,132654732769.0,3027822431.0,41306279042.0,16781452325.0,89950576.0,109002628.0,303262281.0,29.0,116.0,709.0,15256512120.0,26171518001.0,73.268
8,4,66,0.71,0.52,0,1,0,1,88,1,1,38,0,5,26,51,6,6,420,60,781,27,0,65,143,7,9,1,9,346.42,7946291.518,819.892,71134174.418,2389.032,70.308,0.04,0.0,0.0,35.94,85.938,230507.07,129303.65,7499.985,8006.0,142308.0,759951455.0,6455184476.0,834967658.0,838889552.0,43.0,289071.0,289164.0,112419766402.0,1984532.0,1984688.0,126877145785.0,2597258261.0,39093440591.0,16260371959.0,65410205.0,100710883.0,313908656.0,8.0,9.0,527.0,15450342926.0,24757238608.0,59.871
2,5,30,0.65,0.84,0,0,0,0,89,1,0,15,0,2,37,82,9,6,507,3,70,20,1,46,178,6,2,5,7,724.162,18002997.392,442.8,90940864.548,2385.06,9.775,0.1,0.0,0.0,31.372,0.238,246939.09,112871.63,7499.985,12769.0,148234.0,867801712.0,6628861998.0,862394429.0,866496901.0,89.0,357174.0,357311.0,118690661645.0,2004507.0,2004669.0,126877958282.0,2645498020.0,38512080677.0,16478279297.0,80562320.0,100893223.0,270997586.0,585.0,631.0,1983.0,15829168955.0,24797993739.0,75.493
3,3,113,0.66,0.35,1,0,1,0,72,0,0,76,1,5,79,58,5,10,830,109,445,22,2,72,426,13,2,3,7,128.77,6920312.282,451.468,67067997.628,2388.818,34.95,0.048,0.0,0.0,35.92,3.87,126643.925,70987.43,7499.985,7667.0,144053.0,921304575.0,6372324814.0,865095340.0,855993314.0,44.0,314781.0,314874.0,116817346727.0,1989184.0,1989344.0,135711014357.0,2571122523.0,40576123242.0,16463108027.0,76586497.0,81601134.0,262555799.0,9.0,0.0,1140.0,15201739461.0,26904955516.0,66.569
8,3,48,0.51,0.73,0,1,1,0,11,0,0,22,0,4,56,97,4,9,467,43,266,37,3,31,230,3,8,2,3,343.92,8328848.098,985.04,78450734.45,2378.3,16.105,0.052,0.0,0.0,35.05,103.035,233700.06,126110.66,7499.985,7586.0,141588.0,817262548.0,6582043228.0,885321445.0,883143297.0,56.0,475237.0,475357.0,113559402961.0,2008687.0,2008846.0,130921636924.0,2460156030.0,39809080963.0,16809744519.0,64264539.0,84740548.0,281278549.0,0.0,126.0,10593.0,16288637860.0,25166365999.0,62.044
4,2,43,0.33,0.82,0,0,2,0,29,0,1,124,1,5,5,85,3,4,377,90,1004,34,3,40,402,12,6,1,5,185.7,7717831.498,523.375,75486048.748,2371.958,12.57,0.058,0.0,0.0,37.75,7.04,121193.292,73428.488,7499.985,8455.0,144933.0,877278344.0,6707070522.0,901620957.0,910959365.0,76.0,531903.0,532038.0,117172153118.0,2007321.0,2007479.0,131758164685.0,2640227525.0,40835874601.0,17318664210.0,63327894.0,87537533.0,296721898.0,128.0,174.0,7314.0,16686359507.0,26521411679.0,73.073
5,4,89,0.52,0.79,1,0,1,1,71,0,0,61,0,2,75,53,4,4,455,92,848,30,3,78,100,13,1,2,5,216.74,7610702.502,640.715,72728089.762,2368.41,8.665,0.035,0.0,0.0,36.902,40.105,227150.96,132659.76,7499.985,7632.0,177157.0,896224944.0,6972529736.0,902445882.0,899647580.0,40.0,605584.0,605665.0,117312283619.0,1992204.0,1992363.0,133958162105.0,2664639848.0,39463772793.0,17065750536.0,63334696.0,85542619.0,304026155.0,291.0,98.0,17854.0,17130770535.0,25847813754.0,62.354
2,3,98,0.86,0.36,1,1,2,0,77,0,1,12,1,2,14,66,10,10,750,53,534,38,2,24,466,4,6,6,1,40.155,7912543.828,366.838,73106632.13,2390.322,34.562,0.068,0.0,0.0,33.435,0.045,129473.192,65148.588,7499.985,14956.0,151229.0,1002110029.0,6517188128.0,860929712.0,869971271.0,44.0,295750.0,295856.0,126730429731.0,2018250.0,2018417.0,133591047819.0,2773486181.0,40912073905.0,16848971857.0,86348205.0,97992569.0,288124548.0,9.0,19.0,817.0,15905710536.0,26046596979.0,69.099
6,2,13,0.47,0.83,0,0,0,0,68,0,1,7,0,2,123,149,6,7,437,70,503,26,1,68,457,2,5,5,5,261.95,7647993.828,717.24,67313627.755,2378.282,15.998,0.04,0.0,0.0,36.292,61.668,229304.55,130506.17,7499.985,8085.0,143633.0,837927279.0,6360083470.0,860988765.0,866134431.0,38.0,338082.0,338179.0,116635086268.0,1989331.0,1989491.0,126789458284.0,2805933387.0,39853424866.0,16495709142.0,61944862.0,89585024.0,268494182.0,626.0,176.0,1453.0,15227476515.0,25791753710.0,62.348
5,5,108,0.57,0.45,1,0,1,1,48,1,1,85,0,3,62,185,6,4,166,28,579,17,1,52,140,9,6,4,1,221.632,7075608.285,616.028,60478287.072,2374.412,18.195,0.058,0.0,0.0,37.015,44.792,226443.5,133367.22,7499.985,7799.0,145948.0,726114963.0,6180116742.0,838947520.0,822447619.0,39.0,335851.0,335943.0,111043769101.0,1994209.0,1994368.0,127839539307.0,2444006260.0,37099882799.0,14579042383.0,69716182.0,71350278.0,261102987.0,997.0,781.0,1588.0,15768775650.0,22502881617.0,63.154
5,4,96,0.53,0.7,0,1,0,0,8,1,1,33,0,1,63,56,8,9,775,14,394,22,0,39,416,8,4,3,7,221.632,7273111.965,614.71,63993647.778,2389.355,45.748,0.048,0.0,0.0,36.89,37.46,227206.65,132604.07,7499.985,7925.0,145674.0,848498797.0,6278287067.0,871983941.0,868674938.0,37.0,280826.0,280914.0,111316144829.0,1993659.0,1993813.0,119938420768.0,2641113726.0,38070156714.0,16163707529.0,64856881.0,82688716.0,257132266.0,19.0,0.0,880.0,14866801275.0,24684313496.0,63.8
7,3,21,0.75,0.56,0,1,1,1,113,1,0,117,1,3,66,146,9,4,626,66,28,22,2,20,237,10,5,3,7,302.752,8723799.705,767.158,82845460.422,2390.968,107.73,0.09,0.0,0.0,37.63,13.655,123309.468,74321.888,7499.985,9680.0,144958.0,893357054.0,6289450921.0,836343200.0,831902051.0,38.0,336116.0,336197.0,118949900111.0,1993608.0,1993768.0,131613711683.0,2661740320.0,39840800842.0,16525307485.0,85338545.0,99711044.0,280609515.0,9.0,0.0,770.0,15446601546.0,25982741841.0,60.859
6,5,9,0.44,0.63,1,1,0,1,117,0,1,90,0,3,40,8,3,3,851,44,447,32,2,85,335,4,1,3,1,258.957,7486601.172,705.638,68323249.47,2390.662,38.02,0.042,0.0,0.0,36.242,55.232,229543.63,130267.09,7499.985,8760.0,145728.0,915804424.0,6740668541.0,855954829.0,854824386.0,44.0,354462.0,354568.0,129472865942.0,1995486.0,1995646.0,152323667506.0,2785261065.0,45679641490.0,17520635164.0,98183230.0,80201059.0,294932052.0,28.0,9.0,923.0,16540946371.0,29557352431.0,61.218
3,4,59,0.55,0.61,1,1,1,1,97,1,0,34,0,2,104,162,7,9,759,14,327,28,2,56,158,8,1,6,7,505.705,11805950.958,428.778,77548767.298,2389.585,15.308,0.04,0.0,0.0,40.835,0.042,212833.46,146977.26,7499.985,11021.0,145695.0,968175987.0,6535873254.0,826087125.0,836365244.0,38.0,322782.0,322883.0,123804222635.0,1998175.0,1998342.0,139984836198.0,2700606373.0,40991467399.0,16315479754.0,71381501.0,90722576.0,282141180.0,0.0,0.0,1380.0,16435279827.0,27249708688.0,64.284
5,4,83,0.75,0.61,1,0,0,0,13,0,1,77,0,2,46,58,9,9,373,72,850,32,3,42,217,9,2,2,2,223.452,7471127.65,652.655,71638899.842,2368.93,9.482,0.032,0.0,0.0,36.08,42.355,229944.51,129866.21,7499.985,7674.0,142851.0,854574423.0,6592682814.0,894804807.0,897232225.0,38.0,579842.0,579922.0,112894851127.0,1998263.0,1998422.0,131185782361.0,2569421718.0,39309984710.0,17000378316.0,58862562.0,90616929.0,303934532.0,17167.0,9984.0,13874.0,16294449498.0,25708613944.0,63.947
2,4,89,0.55,0.46,0,1,1,1,110,1,1,75,0,3,84,62,3,8,403,19,386,7,2,29,482,12,6,8,1,320.015,11118377.698,352.955,73921641.702,2394.478,34.065,0.048,0.0,0.0,35.698,0.102,231333.85,128476.87,7499.985,14847.0,168617.0,1026485754.0,6944961027.0,940549097.0,937053108.0,44.0,325191.0,325307.0,137724144877.0,2060560.0,2060729.0,146628247634.0,2963747206.0,43739785650.0,17904354881.0,96257164.0,107722204.0,317039696.0,19.0,0.0,810.0,16673796910.0,28521992449.0,68.294
