spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
#huge
6,1,32,0.53,0.85,0,1,2,0,48,1,0,4,1,4,32,199,3,8,200,64,10,44,1,99,200,3,2,3,8,59.442,3777329.992,1226.149,86231281.882,3905.435,10.065,0.022,0.0,0.0,74.504,20.778,77171.765,62330.541,2146.112,10180.0,164360.0,1026528476.0,7500269281.0,966996654.0,959582605.0,75.0,358648.0,358791.0,136757026092.0,1854540.0,1854698.0,152173774441.0,3057469309.0,46873837274.0,18515303704.0,90100173.0,103018345.0,289337018.0,281.0,261.0,2640.0,17380737475.0,28516404700.0,136.103
4,1,71,0.74,0.5,0,1,1,0,15,1,1,4,1,1,36,2,3,4,200,64,711,1,1,99,200,3,2,3,8,201.552,5924989.233,1250.462,87814548.427,3931.595,28.118,0.06,0.0,0.0,56.22,33.532,107946.548,32936.658,2146.112,21344.0,414709.0,1347364559.0,9957089061.0,1156357984.0,1150712760.0,70.0,371260.0,371434.0,162304412188.0,2486675.0,2486835.0,159380453947.0,3805330319.0,50135337023.0,20804976659.0,110817837.0,118223467.0,351231306.0,0.0,18.0,2065.0,19832805036.0,32712943133.0,133.32
3,1,32,0.39,0.5,0,1,1,0,29,1,0,127,1,1,32,2,3,4,200,64,822,1,1,58,200,3,2,3,8,133.555,5525418.367,1026.962,84549237.493,3924.313,20.173,0.041,0.0,0.0,61.262,13.06,107640.892,33242.555,2146.112,26243.0,418205.0,1515686844.0,9663262964.0,1088746800.0,1084036987.0,86.0,363965.0,364117.0,175834431354.0,2487372.0,2487531.0,159745112032.0,3478377305.0,43868166927.0,17854337674.0,141547312.0,134378326.0,356367903.0,44.0,10.0,4131.0,20515152248.0,28096498888.0,135.584
2,1,32,0.85,0.6,0,1,2,0,48,1,0,4,1,5,32,37,3,7,200,64,10,2,1,99,200,3,2,3,8,21.148,3818617.132,425.49,74015256.922,3901.569,3.061,0.042,0.0,0.0,55.862,16.281,92786.615,46717.494,2146.112,13392.0,288177.0,1320455952.0,8807433554.0,1055057654.0,1073803318.0,78.0,366373.0,366547.0,144332714431.0,2165615.0,2165773.0,156405484733.0,3256917624.0,47066053492.0,19019818960.0,109444864.0,115720272.0,350197272.0,71.0,10.0,4401.0,19245855173.0,30045066949.0,135.813
6,1,32,0.87,0.5,0,1,1,0,81,1,1,112,1,1,32,2,3,4,200,64,472,1,1,71,200,3,2,3,8,20.4,3255550.919,1175.07,85022537.93,3923.742,37.517,0.03,0.0,0.0,74.033,16.818,77101.534,63782.245,2146.112,20950.0,418971.0,1352493435.0,9642176470.0,1141010555.0,1165380482.0,62.0,361396.0,361539.0,158080258910.0,2489872.0,2490030.0,156794667341.0,3344314926.0,46027642320.0,18400478007.0,122571293.0,133368543.0,360996850.0,2724.0,1169.0,4063.0,17956184517.0,29545256544.0,135.978
5,1,65,0.43,0.5,0,1,0,0,116,1,1,4,1,1,8,2,3,4,200,64,116,1,1,99,200,3,2,3,8,48.373,3573015.49,872.772,75331325.555,3920.227,15.166,0.032,0.0,0.0,80.571,32.123,79731.224,67880.704,2146.112,18181.0,398623.0,1240913799.0,9611679987.0,1098562587.0,1107988033.0,50.0,370875.0,371040.0,147903706145.0,2443859.0,2444017.0,147055257752.0,3785648979.0,49720794938.0,20961804362.0,109499189.0,103975086.0,316633361.0,0.0,0.0,1795.0,16959290350.0,32076706041.0,125.811
2,1,32,0.65,0.5,0,1,1,0,103,1,0,88,1,1,32,2,3,4,200,64,823,1,1,21,200,3,2,3,8,456.848,11651926.411,1603.554,101651223.345,3957.773,23.143,0.079,0.0,0.0,14.782,56.028,127881.357,13001.818,2146.112,30098.0,452938.0,1552610730.0,10066999568.0,1131622878.0,1143259081.0,130.0,402014.0,402239.0,174688841088.0,2588868.0,2589028.0,162221934555.0,3941619858.0,50978370320.0,20229157953.0,139921865.0,194568299.0,395176601.0,3667.0,854.0,1831.0,20794294813.0,32131618066.0,152.055
3,1,73,0.49,0.5,0,1,1,0,15,1,1,4,1,1,30,2,3,4,200,64,361,1,1,99,200,3,2,3,8,182.756,5815834.618,881.784,78307096.331,3925.438,18.466,0.042,0.0,0.0,65.084,21.402,102213.166,38668.802,2146.112,19716.0,447722.0,1468404582.0,10207402869.0,1177696287.0,1202990918.0,65.0,379515.0,379672.0,162899820466.0,2522805.0,2522965.0,167769418574.0,3965385877.0,51733594349.0,21178884148.0,116723805.0,115281856.0,371581769.0,630.0,143.0,1969.0,20366939641.0,33951608172.0,140.533
4,1,49,0.84,0.5,0,1,2,0,120,1,1,4,1,1,70,2,3,4,200,64,967,1,1,99,200,3,2,3,8,193.67,5499366.245,1397.459,85577445.311,3924.553,15.927,0.042,0.0,0.0,54.78,37.51,103003.631,36932.092,2151.333,21868.0,433050.0,1511282465.0,9999812378.0,1160590911.0,1160763541.0,62.0,359743.0,359899.0,167517150286.0,2530817.0,2530977.0,162278984164.0,4014396662.0,48984321360.0,21080761973.0,120737120.0,113923854.0,357007424.0,0.0,0.0,2175.0,20233745203.0,34397647476.0,141.88
4,1,32,0.88,0.5,0,1,0,0,65,1,1,66,1,1,32,2,3,4,200,64,570,1,1,36,200,3,2,3,8,139.166,5357465.796,1501.421,84584760.062,3925.574,18.992,0.046,0.0,0.0,65.658,29.038,106399.785,41211.374,2146.112,19635.0,443855.0,1537914824.0,9837168894.0,1096555507.0,1138240185.0,68.0,371533.0,371689.0,154163498317.0,2559696.0,2559856.0,156199433231.0,3510459503.0,45608376748.0,19373151811.0,122395885.0,119131231.0,405388321.0,1455.0,1302.0,2461.0,22114441806.0,30422176125.0,148.132
6,1,97,0.69,0.5,0,1,1,0,99,1,0,4,1,1,73,2,3,4,200,64,379,1,1,99,200,3,2,3,8,58.01,3700364.581,1367.982,88873173.655,3925.364,46.957,0.047,0.0,0.0,73.368,19.26,78551.622,62330.749,2146.112,20833.0,428491.0,1502075618.0,9542492193.0,1039933014.0,1106726303.0,80.0,357653.0,357808.0,165879134994.0,2516982.0,2517139.0,169443990520.0,3817958161.0,51621459176.0,20200214447.0,116044408.0,112021521.0,371062579.0,0.0,0.0,2269.0,20705465123.0,31607324929.0,142.842
4,1,32,0.44,0.52,0,1,2,0,48,1,0,4,1,3,32,37,3,7,200,64,10,2,1,99,200,3,2,3,8,190.358,6129638.432,1239.609,85286617.57,3915.659,8.973,0.06,0.0,0.0,69.024,5.741,84502.812,55000.951,2146.112,20580.0,276318.0,1355513317.0,8550516268.0,1085706998.0,1092898382.0,86.0,371316.0,371473.0,162846939967.0,2135050.0,2135210.0,162329604562.0,3810533998.0,47215353156.0,18428667916.0,118684461.0,130715191.0,363288172.0,9.0,10.0,1182.0,18809666502.0,30988148005.0,125.061
8,1,32,0.69,0.69,0,1,2,0,48,1,0,4,1,1,32,60,3,9,200,64,10,28,1,99,200,3,2,3,8,77.5,3587117.222,1494.32,87455569.112,3925.112,24.387,0.032,0.0,0.0,74.888,28.254,77287.388,62216.379,2146.112,10635.0,176018.0,1087276495.0,7594084855.0,1019442673.0,1005670719.0,65.0,355584.0,355716.0,137019967709.0,1862500.0,1862657.0,148206315536.0,3181884185.0,45831043763.0,18612219724.0,92306923.0,94499453.0,302766635.0,627.0,329.0,3962.0,18083278617.0,29275357930.0,127.633
5,1,32,0.76,0.62,0,1,2,0,48,1,0,4,1,2,32,59,3,6,200,64,10,29,1,99,200,3,2,3,8,48.226,3488706.287,943.453,78327319.411,3909.615,10.103,0.032,0.0,0.0,75.25,15.671,76417.569,63085.695,2146.112,10954.0,166645.0,1097875106.0,7222286097.0,973963367.0,996956660.0,57.0,358111.0,358272.0,137476868125.0,1860675.0,1860833.0,147868965018.0,3098665919.0,45121531636.0,18581537897.0,97178764.0,104384230.0,308307891.0,86.0,0.0,2272.0,18015814283.0,29324264682.0,126.93
7,1,101,0.79,0.5,0,1,1,0,44,1,1,4,1,1,23,2,3,4,200,64,339,1,1,99,200,3,2,3,8,69.444,3590564.517,1196.186,82101576.968,3923.792,45.093,0.028,0.0,0.0,68.284,53.58,89439.098,51326.446,2144.325,17063.0,405897.0,1374634188.0,10645647780.0,1124900340.0,1116505661.0,62.0,364981.0,365138.0,171689715755.0,2461081.0,2461239.0,169484201980.0,3973434181.0,50796793090.0,19704777368.0,117130932.0,119519237.0,396793909.0,62.0,10.0,2113.0,21754631663.0,31248838487.0,129.976
8,1,36,0.57,0.5,0,1,0,0,27,1,0,4,1,1,12,2,3,4,200,64,704,1,1,99,200,3,2,3,8,79.04,3596146.332,1461.366,80932634.448,3926.653,27.279,0.047,0.0,0.0,81.84,51.576,78189.911,69423.539,2146.112,18995.0,391186.0,1482996408.0,9065734229.0,1093724369.0,1084151354.0,68.0,363318.0,363458.0,154063440860.0,2426469.0,2426627.0,145476944645.0,3361495984.0,45089801387.0,20152845410.0,114360125.0,118518069.0,374636630.0,1189.0,652.0,2436.0,19357496417.0,30464969372.0,124.296
3,1,94,0.66,0.5,0,1,1,0,105,1,1,4,1,1,102,2,3,4,200,64,726,1,1,99,200,3,2,3,8,210.322,6231969.424,1029.332,83259573.781,3927.149,24.918,0.046,0.0,0.0,65.44,19.975,101686.956,39195.838,2146.112,20840.0,438975.0,1423698008.0,10198634639.0,1139871738.0,1160283056.0,62.0,376188.0,376348.0,161808745877.0,2546521.0,2546681.0,162411793472.0,3638193953.0,49864422262.0,20693607665.0,114943675.0,106676629.0,339581435.0,925.0,390.0,2588.0,20364332679.0,32460564793.0,145.199
8,1,32,0.67,0.5,0,1,1,0,78,1,0,7,1,1,32,2,3,4,200,64,124,1,1,95,200,3,2,3,8,77.356,3742381.647,1559.211,91946894.511,3927.579,56.678,0.034,0.0,0.0,74.658,25.21,78008.344,62873.477,2146.112,20817.0,402962.0,1254609770.0,9127797612.0,1088227122.0,1085138968.0,62.0,361687.0,361809.0,152589283559.0,2453350.0,2453507.0,156517324998.0,3398360875.0,50657606241.0,20676826434.0,116985599.0,100300345.0,293801990.0,413.0,305.0,2237.0,18650108950.0,32026517432.0,130.462
2,1,73,0.81,0.5,0,1,2,0,111,1,0,4,1,1,22,2,3,4,200,64,957,1,1,99,200,3,2,3,8,348.671,10023728.815,1457.78,97483915.746,3950.972,8.908,0.075,0.0,0.0,14.415,67.975,126771.78,12732.441,2146.112,28961.0,418879.0,1374562534.0,10078683663.0,1069641631.0,1097223771.0,63.0,377156.0,377326.0,167087335592.0,2495660.0,2495819.0,157409364547.0,4307768768.0,53925175215.0,22239989843.0,129682526.0,122422710.0,345689658.0,139.0,176.0,1614.0,18691595835.0,34889054836.0,136.029
6,1,32,0.5,0.5,0,1,1,0,128,1,0,110,1,1,32,2,3,4,200,64,19,1,1,88,200,3,2,3,8,58.672,3871474.771,1286.635,86763324.635,3925.035,38.814,0.035,0.0,0.0,73.278,18.058,78953.586,61928.728,2146.112,20003.0,431601.0,1530192495.0,9860346768.0,1097985017.0,1098264370.0,68.0,366050.0,366201.0,163602909501.0,2517216.0,2517374.0,162311907231.0,3502048113.0,49120754144.0,19752510725.0,129069739.0,133043906.0,380204411.0,1978.0,1482.0,2526.0,19612561951.0,30921912516.0,142.056
7,1,32,0.78,0.5,0,1,0,0,58,1,1,24,1,1,32,2,3,4,200,64,516,1,1,35,200,3,2,3,8,68.779,3771306.033,1351.27,81720142.282,3925.127,28.66,0.033,0.0,0.0,72.881,59.042,88064.481,60011.518,2151.51,16348.0,410898.0,1526155615.0,10325315610.0,1207975923.0,1163960326.0,80.0,365770.0,365948.0,159485937796.0,2478170.0,2478328.0,162283231008.0,3813977205.0,50125543657.0,19776592587.0,120445897.0,134828898.0,392117449.0,124.0,0.0,6848.0,19829164958.0,31584457005.0,132.103
1,1,111,0.83,0.5,0,1,0,0,6,1,1,4,1,1,71,2,3,4,200,64,911,1,1,99,200,3,2,3,8,35.441,9066892.855,1335.272,104932523.676,3953.55,8.359,0.137,0.0,0.0,15.742,6.318,128509.541,18980.85,2144.325,29974.0,518465.0,1560638910.0,10880469137.0,1241814232.0,1220812015.0,186.0,389052.0,389342.0,186270116854.0,2733953.0,2734113.0,166342710176.0,3655383535.0,49714528508.0,20126664507.0,171856077.0,141046986.0,387477444.0,242.0,333.0,1667.0,20345204658.0,32541203365.0,179.4
5,1,91,0.42,0.5,0,1,1,0,91,1,1,4,1,1,19,2,3,4,200,64,328,1,1,99,200,3,2,3,8,48.822,3567498.142,1091.471,81470752.287,3922.512,28.978,0.031,0.0,0.0,67.909,39.835,85920.639,55290.782,2149.684,20260.0,493569.0,1481560281.0,10362433650.0,1208648770.0,1148279082.0,350.0,366944.0,367395.0,160980484157.0,2524196.0,2524354.0,165591334882.0,3690500369.0,53143788570.0,20347316801.0,124861064.0,126660459.0,367527747.0,0.0,0.0,2080.0,19343449922.0,32329025549.0,143.299
2,1,53,0.84,0.5,0,1,0,0,7,1,1,4,1,1,121,2,3,4,200,64,663,1,1,99,200,3,2,3,8,462.162,11760275.468,1223.041,95117237.121,3957.229,14.769,0.088,0.0,0.0,14.134,71.055,134833.618,12777.409,2146.112,30959.0,419678.0,1383615779.0,10349790015.0,1099298035.0,1069210956.0,62.0,381777.0,381963.0,181336822252.0,2505296.0,2505456.0,166667335608.0,4129342650.0,54311830303.0,19243299019.0,142458199.0,130516451.0,367063164.0,9.0,9.0,1414.0,19969036464.0,31307084278.0,134.514
6,1,107,0.43,0.5,0,1,0,0,93,1,1,4,1,1,89,2,3,4,200,64,677,1,1,99,200,3,2,3,8,62.023,3532949.456,1028.561,77033989.703,3927.066,26.784,0.033,0.0,0.0,57.375,51.522,95535.041,52078.504,2146.112,18679.0,389249.0,1471913468.0,10120752110.0,1171830133.0,1163663900.0,56.0,367840.0,368005.0,167712384026.0,2424117.0,2424274.0,166513153677.0,3824135548.0,49926461674.0,20260451455.0,124940811.0,129450201.0,370406274.0,722.0,311.0,2947.0,20784126593.0,33054649138.0,122.164
8,1,19,0.75,0.82,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,244,1,3,99,200,3,9,3,8,77.531,4099970.34,1546.669,90862610.333,3933.282,41.959,0.042,0.0,0.0,74.57,26.278,77445.949,62056.371,2146.112,22564.0,407638.0,1540682342.0,10320314504.0,1171641046.0,1207338528.0,57.0,397973.0,398129.0,172838907190.0,2497784.0,2497944.0,174897267268.0,3661922141.0,53563164072.0,22110803503.0,136468852.0,128690911.0,372985461.0,90.0,39.0,4553.0,21654885183.0,34002167322.0,132.116
7,1,32,0.63,0.5,0,1,0,0,56,1,0,91,1,1,32,2,3,4,200,64,539,1,1,38,200,3,2,3,8,68.452,3571766.292,1295.124,82037907.21,3924.683,28.431,0.046,0.0,0.0,74.772,23.281,81572.899,66040.281,2146.112,19047.0,399124.0,1385294043.0,8951859433.0,1151689852.0,1104635670.0,56.0,366696.0,366845.0,141129369616.0,2445817.0,2445975.0,143160469760.0,3590692938.0,49202744655.0,20375071874.0,99537606.0,96910731.0,304752559.0,2190.0,989.0,2190.0,16744038897.0,32428625919.0,127.973
4,1,24,0.85,0.5,0,1,0,0,94,1,1,4,1,1,77,2,3,4,200,64,399,1,1,99,200,3,2,3,8,345.176,6544403.987,1476.09,84849719.768,3925.515,20.146,0.038,0.0,0.0,69.011,20.627,98380.425,49110.005,2144.325,21451.0,489580.0,1469722272.0,9926495839.0,1099247293.0,1128865237.0,68.0,366398.0,366549.0,162371124474.0,2675875.0,2676032.0,173003238280.0,3989269551.0,55054482978.0,19565959107.0,113566765.0,109440685.0,339867372.0,0.0,7.0,1183.0,18826852839.0,30711736598.0,169.497
6,1,38,0.5,0.5,0,1,0,0,12,1,1,4,1,1,50,2,3,4,200,64,196,1,1,99,200,3,2,3,8,58.471,3612318.168,1156.563,79014771.249,3925.405,23.622,0.028,0.0,0.0,60.397,59.24,94804.242,52810.284,2146.112,18965.0,404997.0,1470930720.0,10234607398.0,1172800995.0,1167320740.0,73.0,369872.0,370038.0,170651204478.0,2461506.0,2461664.0,175048684247.0,4415455702.0,53831512131.0,20706946320.0,120191875.0,111933520.0,359451606.0,172.0,137.0,4938.0,20312711549.0,33615654891.0,130.417
4,1,27,0.34,0.5,0,1,0,0,8,1,1,4,1,1,22,2,3,4,200,64,827,1,1,99,200,3,2,3,8,299.119,6524636.502,1443.46,84339284.16,3925.65,15.394,0.056,0.0,0.0,54.51,43.108,110136.252,37476.612,2146.112,22234.0,442169.0,1401960438.0,9423367043.0,1201051564.0,1163959933.0,69.0,365913.0,366088.0,154185409067.0,2555442.0,2555602.0,154554585264.0,3872884282.0,48845003045.0,21019516758.0,118884142.0,121431291.0,363754383.0,0.0,0.0,1920.0,20019381859.0,32766297252.0,146.872
6,1,75,0.68,0.5,0,1,1,0,56,1,1,4,1,1,115,2,3,4,200,64,488,1,1,99,200,3,2,3,8,59.377,3633930.94,1235.068,83854408.425,3926.732,52.26,0.088,0.0,0.0,57.198,54.246,91282.037,49601.232,2146.112,20627.0,419418.0,1455073340.0,10160369348.0,1198817654.0,1173268118.0,74.0,362660.0,362857.0,160676249619.0,2496068.0,2496226.0,156102150001.0,3511184257.0,47643514943.0,19812446481.0,117429711.0,121217515.0,389696898.0,462.0,924.0,2290.0,19807418817.0,32845806855.0,136.994
7,1,89,0.45,0.5,0,1,1,0,74,1,1,4,1,1,81,2,3,4,200,64,806,1,1,99,200,3,2,3,8,69.293,3771752.717,1299.448,85054695.557,3926.012,56.065,0.037,0.0,0.0,76.293,48.116,78335.189,62548.094,2146.112,15831.0,413348.0,1226685951.0,9399440695.0,1087713407.0,1074873030.0,68.0,360621.0,360781.0,144233309189.0,2482714.0,2482872.0,152312080660.0,3512876377.0,48619597294.0,18742443350.0,98766593.0,114927598.0,359010634.0,0.0,0.0,2458.0,19352002835.0,30781938410.0,132.968
5,1,16,0.75,0.45,0,1,2,0,48,1,1,4,1,1,32,2,3,4,200,64,246,1,2,99,200,3,1,3,8,48.564,3623758.271,982.246,78729194.921,3933.716,24.916,0.043,0.0,0.0,56.535,42.276,92562.38,47377.893,2151.402,19183.0,399055.0,1322463044.0,9533084578.0,1105975025.0,1089802453.0,57.0,315354.0,315555.0,156330622397.0,2449053.0,2449213.0,166993703148.0,3757584158.0,50351805470.0,19536480042.0,105846270.0,110527222.0,366225522.0,0.0,0.0,1605.0,19728738956.0,31870737590.0,125.275
2,1,9,0.75,0.77,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,242,1,1,99,200,3,8,3,8,437.678,11159573.451,1511.372,93050731.546,3949.621,15.499,0.106,0.0,0.0,34.955,2.828,110690.598,28810.939,2146.112,28660.0,448980.0,1491642975.0,10148962622.0,1127900644.0,1141814661.0,68.0,308347.0,308499.0,182853233467.0,2561583.0,2561743.0,169709394117.0,4125536430.0,51770854771.0,21035662269.0,147416781.0,129639669.0,437159393.0,61.0,8.0,1084.0,20520038464.0,32877842562.0,150.084
2,1,40,0.41,0.5,0,1,1,0,15,1,1,4,1,1,124,2,3,4,200,64,528,1,1,99,200,3,2,3,8,382.43,11123481.167,1525.881,103404894.543,3958.381,20.032,0.082,0.0,0.0,14.478,64.792,128107.847,12776.241,2146.112,29916.0,453457.0,1544047473.0,9779839450.0,1136717499.0,1114449591.0,124.0,392125.0,392348.0,189207879275.0,2578691.0,2578850.0,173512123798.0,4305721499.0,51695813626.0,21225002055.0,140577046.0,154625322.0,397655511.0,131.0,141.0,2528.0,22399960324.0,33789455876.0,151.381
4,1,17,0.75,0.43,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,242,1,1,99,200,3,8,3,8,135.722,5216556.852,1207.134,85388002.558,3937.296,29.508,0.056,0.0,0.0,64.532,2.379,94186.737,45316.412,2146.112,25989.0,382721.0,1368363768.0,9333653913.0,1037901530.0,1064077961.0,60.0,311107.0,311253.0,174648257594.0,2394937.0,2395097.0,165108738900.0,3948575849.0,51256308200.0,19496250955.0,129588381.0,128619761.0,343663623.0,0.0,9.0,1444.0,19417334530.0,31915256758.0,118.363
3,1,117,0.75,0.58,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,1022,1,0,99,200,3,3,3,8,135.787,5282101.602,1201.076,84371999.043,3931.565,23.468,0.048,0.0,0.0,66.844,3.176,87750.042,51754.857,2146.112,24269.0,425656.0,1298480124.0,9934493931.0,1142156120.0,1141081681.0,62.0,296788.0,296947.0,167370922025.0,2510498.0,2510655.0,154945814174.0,3140134509.0,42562213310.0,18575301186.0,129363418.0,121356237.0,369654684.0,48.0,156.0,1946.0,20686236263.0,29672611048.0,140.44
4,1,54,0.78,0.5,0,1,2,0,51,1,1,4,1,1,13,2,3,4,200,64,116,1,1,99,200,3,2,3,8,302.068,5938276.321,1362.107,83891217.499,3925.755,11.627,0.058,0.0,0.0,39.238,48.342,109828.525,29558.932,2144.325,24830.0,420775.0,1362683614.0,9965175366.0,1148831923.0,1172951190.0,77.0,376431.0,376605.0,167112443748.0,2503289.0,2503449.0,161573903474.0,3815506065.0,48532606808.0,20174160357.0,118952121.0,126031439.0,370062550.0,0.0,0.0,2806.0,20616404459.0,32523293655.0,136.547
#
#3
3,1,32,0.75,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,10,1,1,99,200,3,2,3,8,149.704,5473031.903,3887.708,230581787.021,3918.95,19.208,0.039,0.0,0.0,68.424,53.921,293869.836,138080.194,7152.432,43765.0,884756.0,1900322620.0,12461663314.0,1310388918.0,1308842908.0,290.0,368395.0,368756.0,199044307345.0,3621564.0,3621722.0,175493323721.0,4137296468.0,52716258955.0,22076686386.0,159155576.0,160439923.0,456118182.0,129.0,0.0,3190.0,22560560972.0,33616412588.0,359.128
6,1,32,0.36,0.43,0,1,2,0,48,1,0,4,1,3,32,107,3,8,200,64,10,18,1,99,200,3,2,7,8,15.439,2872324.811,2287.261,189335982.093,3906.705,15.903,0.022,0.0,0.0,85.893,25.497,188052.339,243902.111,7152.432,16871.0,200371.0,1199282631.0,7323198507.0,985555122.0,982310119.0,164.0,357643.0,357884.0,149535408809.0,1935617.0,1935777.0,145302469956.0,3324576641.0,45055755565.0,17985786834.0,113154202.0,124753396.0,341141789.0,414.0,166.0,3436.0,17872476500.0,28443478103.0,279.11
7,1,24,0.73,0.5,0,1,2,0,48,1,1,4,1,1,91,2,3,4,200,64,323,1,1,99,200,3,2,3,8,71.852,4002216.871,3848.125,210573249.072,3922.016,53.556,0.03,0.0,0.0,127.372,146.505,168919.158,263032.802,7152.432,29351.0,806962.0,1791802273.0,11052514959.0,1209288299.0,1184412081.0,179.0,366780.0,367082.0,163253401546.0,3410817.0,3410972.0,153865873497.0,3850850961.0,48538687021.0,20307810007.0,148209446.0,124615877.0,392141218.0,10.0,69.0,2159.0,21227480372.0,31878723794.0,310.467
5,1,32,0.69,0.66,0,1,2,0,48,1,0,4,1,3,32,180,3,6,200,64,10,23,1,99,200,3,2,7,8,49.134,3522780.609,3258.155,231847047.552,3908.402,14.518,0.033,0.0,0.0,72.475,60.318,252726.134,179228.13,7152.432,12874.0,196867.0,1265559233.0,8275901466.0,1031157988.0,1035708698.0,189.0,362936.0,363213.0,165021004183.0,1934412.0,1934571.0,161710042696.0,3565509798.0,47815444896.0,18613982443.0,120621853.0,115158472.0,339703027.0,1339.0,456.0,3038.0,19504325115.0,30127108314.0,322.428
1,1,32,0.4,0.5,0,1,2,0,48,0,0,17,1,1,32,180,3,4,200,64,661,1,1,29,200,3,2,3,8,432.395,17420835.958,4044.39,255370037.453,3982.907,18.405,0.061,0.0,0.0,9.947,215.926,402963.628,28988.073,7152.432,40726.0,874033.0,1940096358.0,13538165471.0,1346592853.0,1360216139.0,340.0,372783.0,373224.0,203778061312.0,3629368.0,3629528.0,180539411601.0,4092743526.0,56105437935.0,23626958354.0,180134956.0,147554088.0,430147576.0,39.0,0.0,2468.0,22661242853.0,35918758307.0,355.06
2,1,32,0.5,0.72,0,1,2,0,48,1,0,4,1,3,32,102,3,5,200,64,10,2,1,99,200,3,2,5,8,73.111,5030636.905,2454.068,211044378.562,3910.304,6.198,0.038,0.0,0.0,66.025,43.465,311336.695,120613.329,7152.432,17872.0,528288.0,1571652546.0,10555164330.0,1077833857.0,1095297508.0,503.0,379654.0,380249.0,169672147793.0,2674624.0,2674784.0,174652932135.0,3475853145.0,47421894688.0,17877210560.0,138454058.0,125548329.0,363984332.0,407.0,101.0,1729.0,19606433934.0,28614153796.0,331.271
3,1,32,0.7,0.53,0,1,2,0,48,1,0,4,1,3,32,184,3,6,200,64,10,26,1,99,200,3,2,5,8,123.267,4963584.066,3806.823,235106037.449,3912.06,11.238,0.025,0.0,0.0,59.023,113.668,314466.081,117482.367,7152.432,10425.0,200619.0,1177127822.0,8113172024.0,1013337212.0,1016183352.0,281.0,373585.0,373943.0,140472595792.0,1931634.0,1931794.0,147516386413.0,3208709671.0,45666046608.0,18537480882.0,101623515.0,104498063.0,314018619.0,482.0,379.0,3815.0,18429935189.0,29639683250.0,326.37
7,1,32,0.45,0.51,0,1,2,0,48,1,0,4,1,4,32,106,3,7,200,64,10,19,1,99,200,3,2,5,8,67.854,3839711.089,3655.225,226723973.761,3910.207,17.872,0.044,0.0,0.0,73.72,64.684,244611.41,187340.65,7152.432,12080.0,200661.0,1145720009.0,7771529475.0,1015532466.0,1028746656.0,175.0,361952.0,362194.0,142660289238.0,1926231.0,1926389.0,147341086827.0,3207822065.0,47618755107.0,19203061904.0,106656253.0,107008616.0,311802504.0,0.0,0.0,7120.0,17299306608.0,29435181377.0,272.814
8,1,32,0.62,0.81,0,1,2,0,48,1,0,4,1,3,32,111,3,6,200,64,10,23,1,99,200,3,2,3,8,78.917,3791171.924,4662.348,237120813.979,3912.458,26.35,0.028,0.0,0.0,73.488,80.973,245532.452,186419.393,7152.432,11710.0,194827.0,1152687155.0,7577870853.0,967201696.0,962038728.0,215.0,360258.0,360547.0,135408785708.0,1924971.0,1925126.0,151782081802.0,3009099692.0,44948979577.0,17381697254.0,109319515.0,98613233.0,342673304.0,75.0,260.0,2851.0,17940791489.0,27449869356.0,299.295
